14;-2.6383114055616685;-2.8711749771179607;-3.0446060482165547;-2.93749768438959;-3.1569634733194305;-3.0742153042807305;-2.982891861915622;-2.931335791777108;-3.029729876360731;-2.963384779703388
15;-2.212413292498366;-2.9793132291412086;-2.8488655370230127;-1.7786521181818087;-3.004537829698296;-1.8230788178318706;-2.6957713509210612;-2.1948512680725445;-2.3405569387406597;-2.082874743656368
16;-2.094489509901101;-2.322128724155409;-1.8564652750941457;-0.8881688019547859;-2.091265131639646;-2.114713097084615;-1.8232284464620612;-1.9667182791023707;-2.811955453241052;-2.0498755607901216
17;-1.7397482302920932;-1.8223407160337772;-2.1267620791686204;-1.7976938712536576;-1.7280944385544996;-1.4383347206641695;-1.7477403668181801;-1.8516356285149467;-2.003399009697778;-1.831019733283434
18;-1.3870926754328008;-1.9776977441844337;-1.3553747873589643;-1.4192238955501506;-1.305737915465917;-1.5956860538417101;-1.5947155773403032;-1.5225605696704203;-1.7094925355027062;-1.743554992445326
19;-2.3588560356587873;-2.436171232861138;-2.2188859117724604;-2.285115655702859;-3.059646009659025;-0.12026320876303066;-2.465319158382023;-2.86190101546308;-2.6747877423839044;-2.1654381717970725
20;-2.134667666130847;-2.113912427665959;-2.167094438215931;-2.441784000944855;-2.301353970775369;-2.4878723746792293;-2.1488083080385754;-2.1518024592290907;-2.44280650170663;-1.8062207063833298
21;-1.8322614561067252;-1.419245998629012;-1.422814673138753;-1.3052414803632235;-2.1387638165714122;-1.221449806010247;-1.6661699999932456;-1.5440838640025962;-1.9937681209896811;-1.8457851189652343
22;-1.9964833109649625;-1.9361503937978475;-2.127639605815537;-2.1531346620649137;-1.4405474994746212;-2.0272192967047333;-2.585541207457835;-2.095004972601179;-2.2017774917111823;-2.8097946132934544
23;-1.8029537222863672;-1.886477678140379;-3.035346573908334;-1.5086359125277398;-1.6039757058986461;-1.727356639773427;-1.3750881744687276;-1.4716172245822836;-1.7471706036004575;-3.8207698756651807
24;-2.434530926572496;-2.7647969368269685;-2.442046562378114;-2.253401784590548;-2.4684471036097135;-2.170744988764023;-2.422619087263937;-2.3403424192045676;-2.1921295478497957;-3.178205797402681
25;-1.1693751874956286;-1.0625006161659374;-2.4329611152968234;-0.9872431736860823;-0.8698963923638101;-1.3525955353121493;-1.0962424565987505;-1.0202118132101456;-1.0483925617682237;-1.0352187258053385
26;-2.352865391432294;-2.461854153006989;-1.731863401971478;-2.347651287702437;-2.337874791224166;-2.5039199444253875;-2.2737814216950354;-2.7161915180852705;-2.921175083807764;-2.348997845198819
27;-1.218753009016929;-1.243933118007527;-1.2974161134663458;-1.5467900900549183;-1.4255013243826218;-1.2601754077543255;-2.401171105751706;-1.217753383451137;-2.123738919979885;-1.2256414330632301
28;-1.909092939010099;-1.6586234998001566;-1.8865578047048854;-1.807099921215025;-1.1023542222208165;-2.024658454392439;-1.9835829253485424;-2.8828134771180145;-2.0009677340745355;-2.857835413363343
29;-2.09141374713816;-2.1551762078550754;-4.4703797583749765;-2.1233270249701457;-1.3830723566637535;-2.702663789847619;-4.301987065815366;-2.1562755240476035;-2.6165962207395053;-5.578249119428495
30;-2.651596091505583;-2.6544506938113046;-2.8705926757225084;-2.0367764628272242;-1.8877719039371712;-2.09100020972555;-2.9478920491143583;-2.249227399665319;-2.035130572158363;-1.6898898729243568
31;-1.8814070705341037;-1.8836926593797034;-1.9629616564513817;-2.2099033836711603;-2.3395739164056057;-2.1910673390691673;-2.6807324010617077;-0.6399350336922867;-3.2003759954071596;-1.6825042324902635
32;-1.6016938539506158;-1.5955571050186719;-1.5067978297254156;-0.5019640190769421;-1.3091812149572306;-1.3011924016098304;-1.590233309670103;-1.699285008161286;-2.377272554499684;-1.5867650205227009
33;-3.0539268153845573;-1.898876723603602;-1.684294278871803;-1.7462556871816084;-3.34249610774752;-1.913711287999177;-1.8791962842404157;-2.2714136363848327;-1.7577842340639935;-2.0755854486377285
34;-1.7257967101192224;-1.691427107288407;-2.524746767151065;-1.9757741774218218;-2.0254343286547263;-1.7764982829468396;-1.9027954313772122;-1.7553984069321429;-1.890667680538372;-1.7046112954533312
35;-1.4374004203722563;-1.3290570599500746;-1.0738482152691002;-0.4214914971211116;-1.6187914755151553;-2.4613522303513666;-1.3140059665679429;-1.2564762788924462;-1.321021712849058;-1.52154070542649
36;-1.872876418287941;-1.5092197346484202;-1.852142184272946;-1.7852426381830673;-1.9356972647857968;-1.7947969442711784;-1.6073386239985366;-1.7353339827046648;-1.7677599898987824;-1.8423982329744149
37;-0.05521474646509176;-0.18966183613218313;-0.31745983630366;0.04377050474159122;0.016270341359570048;-0.27905858188645466;-0.15468948424558726;-0.14663612140118149;0.05411233897298622;-2.323699054518197
38;-3.500127288565205;-3.3982191815073373;-2.3708081030368775;-2.5924355213847496;-2.580387643714365;-2.778085556435681;-3.0678144306419437;-2.9423870815218507;-2.746428396046094;-2.7380750875283084
39;-1.479797127749623;-1.1021380227510456;-1.5464682541323205;-1.421605104073775;-1.407303397156443;-1.829740600031815;-1.385375061268314;-1.4449026909219929;-1.8343957146589873;-1.7694123175363994
40;-2.449428947135381;-2.507861689435555;-2.465599156711758;-2.0751302448495244;-1.4840275629422564;-1.8194942772221299;-1.8091670006725857;-2.340775735568291;-1.9698160028172027;-2.490430878499989
41;-2.311362861121412;-1.6169347423479916;-1.8213462842231771;-1.6171678016687827;-1.434268950831014;-2.38696214877141;-1.6158667928932402;-1.66466306125511;-1.68421824029542;-1.6401318271894145
42;-2.3228505735794367;-1.840464961247322;-0.6892954185556049;-1.5164441065881973;-1.7579769601005542;-2.3740692316265264;-2.434126788272866;-1.7829908424116656;-2.5176035425180054;-2.6707926445674186
43;-1.7393796099081338;-1.6437658866452944;-1.5750804725693035;-1.672544147188851;-3.4609266885707672;-3.1635496881268024;-1.6730208377733111;-1.6193865069243287;-1.9435074070834386;-1.7356349150540118
44;-1.7529444494561743;-1.772086671125101;-1.7548986887432505;-1.3742483823957081;-1.7141966442545402;-1.8572801463256687;-1.7451378740760732;-1.9294832273623332;-2.255781920810484;-1.8389875040776402
45;-1.606041642238108;-1.747152921294549;-1.6237039611968935;-0.7863459919779447;-1.5122299231369467;-1.9525095578655212;-1.5932156252711296;-1.4396317749226764;-1.5959715445951996;-1.5418181350272915
46;-2.532484259484205;-2.377504259744806;-1.8070179993124023;-2.3776628661609918;-2.2115520254112515;-2.275521930873353;-2.53184094079317;-2.4956261487557647;-2.145490361548482;-2.148003234920874
47;-1.5052652110313374;-1.327360531874414;-1.774774511707921;-1.4498012574469854;-1.7932304473105152;-1.854545492675023;-1.5555594358213687;-1.4595016129868696;-1.5061305878062357;-1.820699966317788
48;-1.4941202543359737;-1.669089583119271;-1.5681843232651471;-1.9772468260127696;-1.731223413009865;-1.609123344177943;-1.8558202447605137;-1.8717037791211841;-2.1576941887540952;-1.785590561716866
49;-0.04017647279518169;-0.47241361538539467;-0.0287917119979501;-0.17848182604963175;-1.1486400543992499;-0.03764581181159729;-0.988543708543624;-0.18836099583243338;0.015366204800304666;-0.05574249249487548
50;-2.0963041825685145;-2.7808509014667044;-2.9393800362194007;-2.589636917009535;-2.6019514833968707;-2.6314965856832324;-2.602450165826286;-2.83533929494556;-2.85295718769407;-3.279322291106961
51;-1.740147749464733;-1.7395090073873472;-1.917749789028215;-1.6315293106563111;-1.7369226709454406;-1.731801823968386;-1.7425223912487915;-1.8175340168651568;-1.8842184198588865;-1.8156076135637023
52;-1.9427794563805216;-2.3395090680362407;-1.8872427952543398;-2.1766472381389543;-1.7451916902930082;-2.130464147973291;-2.3787924049277596;-2.022363283343429;-1.806564687404899;-2.5454864169620026
53;-2.2360121502420807;-2.3879992058243937;-1.6122678669889332;-2.271997186639393;-3.055761427050239;-2.1729834962424524;-2.1896031373416496;-2.2707819721367324;-2.2962233663804086;-2.216196899799241
54;-1.5945462404398483;-1.9806172991033926;-1.8238656082533489;-1.8415168731082907;-1.8936725978110163;-1.8518608361389275;-1.8086892898619036;-2.02378689002613;-2.105427437854526;-1.7864859740702892
55;-1.790833219178036;-1.9148920603782382;-1.8704545749495949;-1.935649652883111;-2.011288589308801;-1.9399689288440238;-1.9770554176240902;-1.862766282793724;-1.9483213385599911;-2.04572905153541
56;-1.564623048500158;-1.7327612608974161;-1.6430501833736417;-1.2068649075535722;-1.6202450086705733;-1.6696758424083054;-1.787315717769312;-1.7578103985196116;-1.6585260762944125;-2.3266800560284047
57;-1.510422713202283;-1.5222792700074992;-1.740241938653935;-1.4946069606937096;-1.6830798803596279;-2.5867007017873904;-1.5612702136079615;-0.23808590205658559;-1.4620814048402007;-1.6173377286127093
58;-2.101564361628764;-2.36406237248499;-2.188924510880525;-2.297218798200647;-1.5825628681162287;-2.0353376009637882;-2.130658486868479;-2.3176581129910248;-1.9968635957653695;-2.190060692771837
59;-1.386604188700963;-1.5166166373779797;-1.4819757921415848;-1.451323096486437;-1.7496011649274017;-1.6165297784095354;-1.5369010275265902;-0.8955521943139932;-1.6363708560890504;-1.4100950361777194
60;-1.8540800581061176;-1.7745465199974075;-1.9095505128180492;-1.9362812095167161;-1.851140975508922;-1.827146578378973;-1.8603150829052852;-1.9183040475981799;-2.5145591449214217;-1.8359264289825166
61;-0.5236884044394341;-0.27884214368998944;-0.6141882199786393;-0.5596880077444423;-0.3777360321796319;-0.36851150147213974;-0.7168553134830277;-0.37228913816471987;-0.462546605223648;-0.45023158501672067
62;-2.7231537322968307;-3.036103095695908;-2.812946872558157;-2.81722185070089;-2.699728804503695;-2.650621215372766;-2.9526401485001172;-2.811253457516978;-2.766761243563965;-2.8643860042371085
63;-3.4806797050874607;-1.870446401572717;-1.8279007026729976;-1.4870574624261215;-1.6725689409690685;-1.5512850184943938;-1.985775410228481;-1.5463376554219193;-1.7458564985414828;-1.5242353187058761
64;-2.7651277542354813;-2.053807673391839;-2.526158886715461;-2.2176823862867474;-2.826495959578464;-2.321056028307016;-2.792649191730002;-2.2453844975841486;-2.436624415385095;-2.6971822143844753
65;-2.413941489886924;-1.6325363944348732;-1.5186441049846764;-1.6264407276762451;-1.9305671136507527;-1.5435286900910907;-1.4132380474462594;-1.083572087798002;-1.567810523101579;-2.1583955247804436
66;-1.214254652585546;-1.8443928607242452;-1.9136038170322525;-1.7632325095753154;-1.8233079880224046;-1.8737114439997962;-1.8891292611949835;-1.7152840572786743;-2.9889904201920676;-2.034775922865105
67;-2.0322999896919365;-1.6441226911877342;-1.9769417476906845;-1.6530861534313261;-1.8834212431413309;-2.4880292731264597;-1.985214105440142;-1.4365814417582574;-1.8432403993787976;-1.7944011202541448
68;-1.8783774755484077;-2.237855960566585;-1.8331057624293878;-2.045480521126186;-1.8952523712740263;-1.9042139174424175;-2.1563144098447835;-1.609049439526756;-1.8937268388422508;-1.9675626049300436
69;-1.8323028725346207;-3.1453000951436594;-1.342010555158617;-1.6061698443776766;-1.5626931797768768;-1.4625223182843845;-1.2014890751375547;-0.525818053286875;-1.252455995508118;-1.2199435946794468
70;-2.5289726753204427;-2.514144226083195;-2.4164988772730656;-2.4345158177354036;-2.4035251953959054;-2.5655431650133567;-2.188935162941192;-1.9100915713219355;-2.4580745111004902;-2.727664507433003
71;-1.4421554588568095;-1.2492507544730052;-1.6000288055878047;-1.2983370295033183;-1.282261498972694;-1.2870463959863498;-2.309956871459658;-1.7187000559244043;-1.4958729589950017;-1.3665339423337477
72;-3.566245543856486;-3.43100801346186;-3.3689937999968933;-3.3345306727612725;-3.30742764388525;-3.3295990900302237;-4.1015210770230635;-3.455257242390939;-3.883440463316967;-3.5826151740298413
73;-0.8975398321120709;-0.77196037233472;-0.73152737896624;-0.724392315524309;-0.733067718050316;-1.4303951478735168;-0.7216703381374223;-0.9597695927001579;-5.805359690420872;-1.0051679051363354
74;-4.047727295990157;-2.6271881321934245;-2.4964026284060568;-2.3152433861963773;-2.825642826730084;-2.1456705847576325;-2.4361633327995205;-2.574483750237216;-2.5447956545705543;-2.727390274477553
75;-1.3482552940508077;-1.3511178834429463;-1.323596526590312;-1.4719942318194035;-1.0214146139084008;-2.0088576744086337;-2.305753923732798;-1.7999022997787328;-1.3670005456540228;-1.3044729518812073
76;-2.4432846200804104;-2.176944846774969;-2.0362767472036394;-2.790330904290205;-2.3143142593421873;-2.353225297902223;-2.619849120260099;-3.0655565195904204;-2.6291755390374103;-2.4910438139099695
77;-2.8394800391691835;-2.472148132047042;-2.386401400664887;-2.391096903510608;-3.0798270479178376;-2.687394118800643;-2.915274879073965;-2.350288604782749;-2.4965933591366025;-2.852043602470499
78;-2.165432698127362;-2.8647314172045193;-1.7053401500770267;-1.417881912718355;-2.3387114197306915;-2.544198914987689;-2.4998404744007146;-1.917295030394794;-2.682584359154844;-2.8290699241344415
79;-1.9649738782721664;-2.5188317118121053;-2.1311313956906757;-0.9044619913993245;-2.4401682682096273;-2.617889411998942;-2.2398517149518273;-1.8554265672665045;-1.8478106122709985;-2.1334047212581373
80;-1.6642493450877875;-2.76921619153422;-2.076036062560866;-2.2676527949034595;-2.095132387465474;-2.125156444832489;-2.2369365457062518;-2.141860815761538;-1.8161721127982269;-2.5346061452660207
81;-2.2043501706214186;-2.2780670719925036;-2.424691381188871;-2.0476654175472224;-1.95892434612271;-1.4821875484736913;-1.9313060084554245;-1.9698687356921816;-1.9678350353385856;-3.173938746164985
82;-2.8916490882486756;-2.975528403149917;-3.1147408370444643;-2.958949386864136;-2.9845433961877705;-2.4777251421656445;-2.9157537725037286;-2.8714351732577326;-3.461305994116546;-3.051038465283283
83;-1.6980157515309597;-1.5204039202449147;-1.5893783814799245;-0.9091408828203786;-2.8125514275853853;-2.144988260696714;-1.6088585175875127;-1.8678819997118583;-1.7291178395473696;-1.7696076231400641
84;-3.116143949055402;-3.530670186297432;-2.8082219027956845;-2.771352324186812;-2.750095663592819;-2.9067594219033146;-2.959210288020443;-3.0788902048896505;-2.872583080764616;-3.68397329235828
85;-1.408205520324529;-0.6085888344416612;-0.3985316098460816;-0.3832085415206368;-0.4312355492903842;-0.4231379965232727;-0.6580357684029726;-0.4723417318700585;-0.571225591104892;-0.36963375606643584
86;-2.639832414790445;-3.198764652967312;-2.604928349591434;-2.4879246711916494;-2.4864826306834695;-2.460336735235631;-3.7814563658336944;-2.827318660032253;-2.7311418236835996;-3.076873950392546
87;-1.9550428228876997;-1.474349765255259;-1.8071897010000095;-1.4955835351620683;-1.537806486674021;-1.860485567925602;-2.450804858129122;-1.486339246060644;-2.989667801228674;-2.0048504231551925
88;-2.7809793115603245;-2.70551884629979;-2.5097659921930027;-2.432338219727603;-3.247515505420138;-2.8995683059334687;-2.627495962861157;-2.833582482867687;-2.848533051204391;-3.5531703811292856
89;-1.9613257752802058;-2.8380071772463173;-1.917228326712644;-1.9317322705372755;-1.9460177206434686;-2.412777557879072;-2.4125993438384836;-2.002603190231286;-2.159428313808528;-2.372352234584715
90;-2.198518975771812;-2.213661735157468;-1.9318425182293235;-1.9268643892752546;-1.3527654294613964;-1.9531932586280654;-2.0240878909433335;-2.3577133866233733;-2.398917820428177;-2.106933339030748
91;-1.729916601506644;-3.453693303954776;-1.7216901340130413;-1.7213880964494641;-0.9695132496002116;-1.8107874873870573;-1.5883859020918345;-1.7568425813969395;-1.779061248556232;-1.9396539786804365
92;-2.1975503727959342;-2.150604200070157;-1.9642185149572091;-2.5500201523482384;-2.024357705582366;-1.5194473765154624;-2.098954539101679;-2.2822021091911706;-2.163137422445721;-2.496862600020181
93;-2.327494495615637;-4.9988186011776685;-2.4544154569562724;-2.2729699946706377;-2.020267714999286;-2.196016764744221;-2.4328595268556423;-1.7078647525676571;-2.5590923814643003;-2.5286222403686196
94;-3.282698639331467;-3.0200944353672536;-3.3493993794121897;-3.1961716290599256;-3.0970309708117663;-3.004378396087792;-4.669485660452991;-2.9875875223513013;-3.247367963715132;-3.0449395731448496
95;-2.9076039472226562;-2.9367450040480017;-3.045200216041551;-2.7753053823018767;-2.9375003261483235;-2.963455747927138;-2.7995001991113995;-2.8818284305822477;-2.8396803410010003;-2.8347483528673023
96;-3.072096700474701;-3.156447017250941;-2.889657397554526;-3.090786559448822;-2.9302212481563408;-3.305757962140508;-3.024193127114406;-2.8943867713233935;-2.876905775660068;-6.1466497738955415
97;-1.4604194661081888;-1.083403013173844;-2.3889579017373155;-0.7329287126326995;-0.7948576892957813;-0.7222239376732827;-0.8783332586050829;-0.9352995781777028;-0.8515213129330641;-0.9491958129873567
98;-2.87968144987269;-2.7890836098485776;-2.966575172080571;-2.716813599338866;-2.654816131946916;-2.79554052646497;-3.1027658050734934;-2.830564402461583;-3.208173839401365;-2.8042547468930588
99;-2.1438179552521612;-1.2758252687725562;-1.5889742163492624;-1.2984347692624625;-1.2855992005254067;-1.595480439775547;-3.0234198547350193;-1.4427502603425202;-1.3112957729025023;-1.956629658565222
100;-2.2397480342176275;-2.2729404893229743;-1.8224034659811537;-2.395487454887907;-2.9076836200221825;-2.1273317393265576;-2.150663754541647;-2.5449142769319284;-2.3722385939338237;-2.2582509936871373
101;-1.6702816396782263;-1.2591862560812097;-1.2529644910880373;-1.2458226981645764;-3.2710915033999464;-1.558198777827689;-1.1947657496620385;-1.5068456508875203;-1.1992337186619937;-3.662237146882033
102;-2.2126139459837773;-2.716261349383831;-2.113632456775861;-2.149286151813774;-2.140886759520068;-2.254705103004669;-2.3002714813316656;-2.4169024687679106;-2.6606774199789105;-2.2106412065767618
103;-1.3980185208839913;-1.4488592672656984;-1.4946332264143962;-1.4334537645359755;-2.0203043672457723;-1.1316556103904472;-1.6003781598127773;-1.5164178312169325;-1.4773224483193323;-1.484181480421023
104;-3.168880463315056;-3.0122481108358343;-3.5156552172221684;-2.9417182498695538;-2.852623451698342;-2.9777743327054513;-3.4362549338157726;-3.1080815591625695;-3.0314943986143503;-3.573185633623197
105;-1.5099919886144726;-1.6415708426855333;-1.7222820384614772;-2.0250715366176713;-1.8520347028081243;-3.1334894828825126;-1.717023153684136;-1.6300779566303156;-3.72090611594602;-1.8572282431255485
106;-3.3040468565643124;-3.151577554663362;-5.817080922954998;-2.0753832651259088;-5.792717799944324;-4.112184782452623;-3.0792328391793355;-3.0640164862371027;-3.935826983353291;-4.1044041409735215
107;-1.2143950537206272;-1.1135889885440564;-2.9941795665482855;-5.089839842687624;-1.657113659129302;-1.8958101373248641;-1.365951181489475;-1.284521733265186;-1.927327584054907;-1.2570206568048141
108;-2.882787413124001;-2.812893325863222;-2.7985026273001417;-2.8409249928542013;-2.4881299577300386;-2.7062551687474556;-3.205214847038197;-2.937433720092558;-3.5500504800059147;-2.788592707149654
109;-1.9453868232744238;-2.310873289481783;-0.8786551302881156;-0.7046103457603663;-0.7089590371152404;-0.6999549193136354;-0.8862260043047641;-0.7199949961402407;-0.9913283183215399;-1.0690921199972385
110;-3.539298045916963;-3.0282000802119144;-3.196585429491636;-3.1348879762441593;-3.074150371379125;-3.223291538826824;-2.9913751136145494;-3.059234986982853;-3.0721724707762443;-2.891082238411097
111;-1.6380812782263732;-1.6072319957965135;-1.5011211734408705;-1.259576276303291;-1.4524033486831747;-2.2772571724826993;-0.9847883071738365;-1.3351680325666024;-1.3516793158126772;-1.350510802328163
112;-2.518906546632751;-1.4235199817256394;-3.414766683665309;-2.045789651340759;-2.157741677676145;-2.0530406628221844;-2.115237484974108;-1.9851752275705077;-3.695802038383276;-2.3649611200782887
113;-2.107495106506934;-1.8306022336832104;-2.2685774291344414;-1.906318635016935;-2.5375714751802962;-2.1927024983980745;-2.095517277681146;-1.6923593943985387;-1.8680880117853518;-0.6955980075447108
114;-2.203816473942719;-2.9352633740425143;-1.5352286933867563;-2.1636643275838066;-2.5513479682095532;-2.280250843434037;-2.2578438414357045;-2.2243526720467783;-2.2854324396208665;-2.666018362807677
115;-3.0055204817673657;-1.6747603667655153;-1.6198572749711424;-2.5730234389575637;-1.6895167768143557;-2.539906349613786;-1.549387249941207;-1.466924537068101;-3.742649535304893;-1.6649114603853525
116;-2.6800875790466825;-2.9906042211806914;-2.89508344589465;-2.4070457992697096;-2.615385206086736;-2.6499158889067136;-2.8245920047634927;-2.8649941179540237;-3.585924444638887;-2.622265818214331
117;-1.4323665828679142;-0.9564460581662104;-1.668587930611967;-1.1336753763625802;-3.422583208661642;-1.3407330428973057;-1.1478822463724498;-1.106342989047319;-1.193162793666957;-2.1735158681409184
118;-2.153688846128774;-1.9986754616612272;-3.7047283775823923;-2.249300877405729;-2.5705528955819585;-1.9563674619616271;-2.7208012236745738;-2.3348607617049715;-3.337113710269634;-3.0749636829759113
119;-1.5851367074782992;-2.809219833839535;-0.7169851571230619;-0.5556550313376512;-0.9444496030400361;-0.890589410493832;-3.0143256450510716;-0.8688150373426138;-1.181549313929198;-0.9250201457636529
120;-2.3003817536439835;-2.1724537823374956;-2.0878387961654084;-2.557579860969538;-2.1998974260909057;-2.304150551311352;-2.446317289681844;-2.374469279258805;-2.1828354598982744;-2.5201452780187332
121;-0.5425547272101456;-2.269810039104941;-0.5878591420418832;-0.49084397756541354;-0.7119225918558589;-0.4944245692575543;-0.15409806976142376;-0.6032234272595136;-1.0601349118047427;-0.8306989635664803
122;-2.541844964570523;-2.442504550967169;-2.589334662200938;-2.527612562028235;-2.5257896852085087;-2.5445199094064286;-2.7144909433539777;-2.3977823047978823;-2.6600576725988776;-4.128264272170112
123;-1.5694489379428278;-1.3827580139186488;-1.221403367922575;-1.3199896082813545;-1.4743367727852794;-1.2016376337714698;-1.6075121601960445;-1.2070129318044875;-1.480907106940834;-1.446735543096965
124;-2.3918633128661386;-3.4565358020779002;-2.3638967588168844;-2.3763395839727246;-2.1521320195223943;-2.5102143738867873;-2.31041893059451;-2.2523203724349097;-2.2047169705503924;-2.698963469412535
125;-1.939994615794737;-2.7325977330499276;-3.0150161062850014;-1.978551878649111;-2.400735565856133;-1.9165499158003347;-2.3372711907629293;-1.3207427789437727;-4.270969033687177;-2.521106186850673
126;-4.022722358680048;-1.8449419308992416;-2.1939919029003105;-2.2015305058912675;-1.9976237009301563;-2.233163920569186;-1.9695888879125634;-1.9205677279529558;-2.4749430548021705;-2.175645054603752
127;-2.8048232984913866;-3.1935418156744326;-1.667943937224575;-1.5642365409385264;-1.5556284959194875;-1.6899959758170326;-3.1270252074511853;-1.5996411180954355;-4.570040660963561;-3.865596762980669
128;-1.9024308633087754;-2.141715005835213;-1.8975299472216973;-1.9217075546408013;-2.700292342725022;-2.210896521089789;-1.9840568264176115;-2.0035302299994058;-1.924157607129889;-1.9883872997658398
129;-1.263979850597303;-0.8862400758742517;-0.7989730128506315;-0.8792792805462037;-1.2808411459154767;-1.242976752237037;-0.8996612004985258;-1.2268482319253466;-1.0115652087649063;-0.8886215934889958
130;-1.0446562354890039;-1.2638444340658128;-0.8202102235594659;-1.056278020049462;-1.0261300346786515;-1.375335998107951;-1.5523568995056858;-1.3756870499760683;-1.5106735915785783;-4.092626704118272
131;-1.5462787787887806;-0.3979148413411322;-1.337379311850736;-0.4120317619954785;-0.16130692110757675;-0.44141166719044256;-1.1406706824144894;-0.4686055769406899;-0.47420654572803367;-0.7996226579926017
132;-2.465834181597521;-1.2528294330470733;-1.81458827538143;-2.046080237909253;-1.9776345404193048;-2.330733897049576;-2.7143054588462077;-1.923772484479938;-2.0067146415210266;-1.8090492590093261
133;-1.1345112221494107;-1.0666321485345425;-1.4564552922297613;-1.1237165248953767;-1.2242432872877296;-1.3005537887001801;-1.1957180067530666;-1.1472128316461327;-0.950659233566204;-1.0524426896011068
134;-1.9255641105419499;-2.050266497310305;-2.0365491945120224;-2.1793978864728114;-1.8965373065535869;-1.8521778714721289;-1.297995839002986;-2.163027793237249;-2.321676871112861;-2.1104700553533777
135;-1.9605167241686496;-2.002602384475186;-1.9778240071781223;-2.061814281053514;-2.1340270913130173;-1.747432063429944;-1.9524226667067295;-2.005917831876528;-2.1015432759430506;-2.623480799266343
136;-2.148384547739239;-2.5221337385656972;-2.0836936170890477;-1.7174882412574677;-1.9807867402944808;-2.096552739637297;-2.441585662225505;-2.0136039999312576;-2.3309961890034177;-2.0092259004114696
137;-1.8737186682278923;-1.846982965939896;-1.9233883448650437;-1.725155276961024;-2.053596851089824;-2.090611806531299;-1.6413697158998597;-1.6269112089689444;-1.9510114895369919;-1.8606070474292609
138;-1.5652849976508592;-1.5928375707789555;-1.8282949884816997;-1.4756898897464241;-1.6560721987383924;-1.6591047224027833;-1.7436210232439238;-1.8315666469312304;-2.0026080706897793;-2.184496921380941
139;-1.6312370522458202;-1.8381671344717447;-1.4799121275828242;-1.2640053989850029;-1.3710461699229073;-1.6600276176588564;-1.3360745621248455;-1.597964069335925;-1.3659329368431563;-1.649048559345397
140;-1.9701198730951526;-2.2426201110802113;-1.9781608385149552;-1.7230213212633527;-1.9403129476188261;-1.8404118252758015;-2.1708820867574925;-1.8248253172729016;-1.8283834184437004;-1.9013356812812445
141;-1.1282214909798458;-1.1150529751400426;-0.9993659080346712;-1.0439430902411142;-1.1385648296050352;-1.0325726761326433;-1.0062707836784037;-1.3249248405097513;-1.192358575605012;-1.0891250028942963
