28;-2.0305140707039313;-1.962376301414828;-2.026899568872757;-1.8088662475139767;-2.0107781879616504;-1.4193756690961117;-1.9691632803791612;-2.82026523041991;-2.2235494587130584;-3.180284559357142
29;-1.8416687199975628;-1.9529771615919986;-4.75734044513512;-2.01274160328044;-2.03095475399061;-2.703383123961517;-4.342761704189859;-1.9859283675329236;-2.7360221679613423;-5.868273701732554
30;-2.453667445361177;-2.7122651166117984;-2.575339061728227;-0.6299929554350192;-2.3378579298589894;-1.7906768246098952;-3.908275659529585;-2.571714609656526;-2.6539924723335533;-2.5610067078367558
31;-1.7395554550807828;-1.9024850612408168;-2.096660763153698;-2.2543213160367945;-2.373685927941172;-2.2131352696718976;-2.7326816223054133;-0.8865696367317538;-3.2565055041708706;-1.8961140859329537
32;-2.5793493390170887;-2.4502830811660927;-1.6108084872371273;-0.9142159352359079;-1.608303668655741;-1.4505701099126458;-2.6536799327434486;-1.543793136475549;-3.8406987906910164;-1.7665193988241765
33;-3.208031375540403;-1.4489219623701506;-1.7823217089874703;-1.6925944935984438;-3.5780000780307355;-1.6924252845583658;-0.16242335854835124;-2.391924697918123;-1.4580369801820716;-1.4561475325166977
34;-1.6625977396079359;-1.633654361186282;-2.0572191184178474;-1.8084610033819106;-1.722823118457189;-1.5801713054302795;-1.676583309671548;-1.4651680893393317;-1.6021071213204612;-0.3703469848205219
35;-1.4552486167408918;-1.302338289921286;-1.3078596122587252;-0.525579825682157;-1.6598596323159416;-2.415906361842849;-1.306350631164561;-1.2971105762281139;-0.8514971424067388;-1.5766440207696606
36;-1.8833973196522773;-0.6244108015628341;-0.7090303862278966;-1.5543484458219494;-0.6092576144343143;-1.402068403524791;-0.9628873357527827;-0.4652963978820182;-0.6193279391258495;-0.6376082060686483
37;-0.10416545767651623;-0.16935806478414175;-0.4010248659914823;0.04377050474159122;0.02026805181144133;0.19251127382529984;0.5182171838029099;1.2622049153537651;0.22248648810726043;-2.337352184326628
38;-2.2500578005782907;-2.2838130365599847;-2.29156479898808;-2.2661258379480076;-2.2505761127544455;-2.3087344482243144;-2.2232102094742605;-2.5916533674232656;-2.049151847344438;-2.226266371487341
39;-1.4725762005455951;-1.3688309910641547;-1.3798764161766923;-1.1157251758778906;-1.405692737072662;-1.3730963391041229;-1.3355245761922951;-1.4449026909219929;-1.3693317144622932;-1.6264015690420495
40;-2.367588417568751;-2.6007578481355007;-2.03600335228833;-1.9575533242467962;-1.6782314256375235;-2.0926617454198206;-1.9996449946630277;-1.942812461862638;-1.9570981083829895;-2.0898925680830702
41;-1.4996805579242525;-1.6266737851780873;-1.5165215909036525;-1.3599920812315918;-1.4382300458286486;-2.544176836007163;-1.6320217163343897;-1.6065540405805647;-1.503273207134768;-1.5079576599845543
42;-2.403638065488803;-1.5874785319643694;-1.8072475556164704;-1.0401706537676874;-1.7215602521634212;-3.122144239001818;-2.5913335304709046;-1.5103400813211065;-2.7114363079398265;-2.4603728098821573
43;-1.4183397531285797;-1.6631343031931285;-1.648759075856424;-1.6690090498539718;-3.4857562961666697;-3.330661584402619;-1.6829348576484848;-1.589995393519997;-1.8269000808619456;-1.597386315138895
44;-1.9647783550402336;-1.9586815094492744;-1.9036466220459483;-1.8194210244356175;-1.4543577818250912;-1.8247599734036057;-2.1720358710414844;-1.871381535296141;-2.5157247098245406;-2.0912583107621012
45;-1.7850619859114059;-1.719830047861585;-1.6275709759221977;-1.6480127596269656;-1.4690474089309642;-1.6433996683358298;-1.6317167596676412;-1.6633918467990227;-1.6628000646178065;-1.5881799549703173
46;-2.0700900889586027;-2.1923496756926997;-2.2595326249294865;-2.183853201862906;-2.1548402200734493;-2.3601359250603546;-2.2259996920302703;-2.3326104822179703;-2.4510981529590583;-2.9602428161311485
47;-1.2850846203518258;-1.3856098300045914;-1.4075986620562895;-1.2943831467569313;-1.301393747378799;-1.2582642336014531;-1.411972237004938;-1.3229374447708184;-1.3732319073902497;-1.110775138553014
48;-0.7709421973997619;-0.5510539308157372;-0.4878749520491399;-0.2072933754353791;-0.592574258451612;-0.41190971682261573;-1.8777781556203612;-0.46381474920159627;-1.9074375316426826;-0.7198915021411962
49;0.2356266053846346;0.11945435891413314;0.0853474944311871;0.3244979037477657;-1.1634502359276973;0.33272878973994136;-0.988543708543624;0.0188448998774045;-0.034461040924469416;-0.05574249249487548
50;-2.115267798574973;-2.0672484513284677;-2.117166829278538;-2.071225851511563;-2.101641274386453;-2.0635208012251596;-2.1427109727014946;-2.2971146184989806;-2.1979503976570776;-2.166092479631848
51;-1.5858147083371859;-1.3706198622192827;-1.4796891865603012;-1.6869798182110165;-1.4375276749265702;-1.7360867608132755;-1.5753952746740219;-1.523416535940213;-1.5761533729874653;-1.5224613108361222
52;-1.7965847503844214;-2.3144432073698633;-1.7521508239052244;-1.977463480249956;-1.989083837071381;-1.8311622142398836;-2.336990306467385;-1.7668543010341198;-2.0663428652115576;-2.5714995952190263
53;-2.2053114937565557;-2.236294687125507;-2.1214819568670027;-2.271997186639393;-3.075441528217553;-2.209497630482588;-2.2021328746823596;-2.3884222396433907;-2.2731120095942856;-2.216196899799241
54;-2.2756431143652045;-1.6066981096371327;-1.7312475054489576;-1.3649689437091448;-1.8622704409764432;-1.8965929060164417;-2.0601395392544037;-1.7766620242538895;-1.8531609062830088;-2.459645576477106
55;-1.8380161534472277;-1.7679628016015072;-1.828111958085365;-0.8519328222791496;-1.8982827223221908;-1.8269660370293739;-2.027910791685799;-1.862766282793724;-1.8089541833497267;-1.8715584158980914
56;-2.0009737033691724;-1.8552861491182844;-2.0181270184124784;-1.8420405235960382;-1.6645936461376962;-1.8699596824693672;-1.8432728305635477;-2.3491494893667415;-2.201024575231861;-2.700291849005126
57;-1.493466802471074;-1.5031252870586895;-1.7191152912619505;-1.6297442629894314;-1.59333092592171;-2.192237539036523;-1.6238776867509215;-1.5614415268149426;-1.4966993908901942;-1.3090159243697754
58;-1.9598915888544157;-2.2728195811463086;-2.0483927378606466;-1.9703503622694087;-1.9389602458299142;-1.9953759090560361;-1.1879561979736315;-2.0499317952523888;-2.192840145263534;-1.8963682648272466
59;-1.4070087697829838;-1.3947963663776306;-1.4698915882030021;-1.4780169952885698;-1.4387128318850904;-1.4913427295475974;-1.4302373162666295;-1.1358980197854296;-1.4398189850700744;-1.4355870484885886
60;-1.1224611739381762;-0.8840673988170243;-0.7655342215705173;-1.0042025057446637;-1.0615406626035446;-0.7622346642241985;-0.8708086174273733;-0.7663111245250802;-2.398036681683883;-1.0533783805940617
61;-0.5236884044394341;-0.3495816469969565;-0.6141882199786393;-0.1814147995314551;-0.2085774370194582;-0.36851150147213974;-0.6975381150622014;-0.37228913816471987;-0.21017780500370303;-0.1868913627988616
62;-2.0391260454120936;-1.9981556104385134;-1.818234710862458;-2.017744532708934;-2.057728798642331;-1.981802031823586;-1.9714284663761368;-2.0828842195037365;-2.4589092283533267;-2.195727513490648
63;-3.594453066545542;-1.9006149638727536;-1.2289098228827409;-0.8529521993283767;-1.0310671958187336;-1.0856439005812328;-1.4016233684134716;-1.0421105419213958;-1.7458564985414828;-1.1345452113685204
64;-2.3001239393590636;-2.202089599748397;-2.1674046985374034;-2.2410178393522955;-2.332358263485786;-1.7029406414209058;-2.9632565779594833;-2.2303907989984117;-2.2025162687032998;-2.266303300676591
65;-2.413941489886924;-1.6223500341769201;-1.4724256201401997;-1.3956569761698683;-1.3913902937078568;-1.3817988808351713;-1.362852961217126;-1.400535859678531;-1.3964714869275106;-2.1808038762519697
66;-2.2184225686844408;-1.9326969449206437;-1.0977260525258903;-2.117995705098527;-2.0297804932476256;-2.4511583859866652;-1.840182579970033;-2.0733171902765632;-3.7387344457937113;-1.8400359246951945
67;-1.5963538284943122;-1.6292413268041093;-1.635626987656024;-1.6296443121700512;-1.9121496220600043;-2.6575372083054694;-1.6353880654147754;-1.7437562951341434;-1.858029286084757;-1.7151964369062764
68;-1.924950322479337;-1.7723084655561723;-2.968087381853734;-1.7870308379805881;-2.0620335268156547;-1.7735154772954225;-1.877823618179052;-1.8045288920428506;-2.2888125091602096;-1.9678075976205904
69;-1.4693431098677645;-3.1981465627264916;-1.1752427241407102;-1.2371849244994932;-1.1397237755624092;-0.920511783208797;-1.2033880254041651;-1.1696869500104126;-1.1527268551748386;-1.2156974103993967
70;-2.023769428824199;-2.2485975917578367;-2.0693500146269903;-1.9023648848222923;-2.1932719403867096;-1.874932216316119;-2.0353325987790605;-2.2062468645058493;-2.351949445616651;-2.230455296434467
71;-0.9498258866397211;-1.2161588743650529;-1.6617115336583217;-1.2177273856202386;-1.2162928959898494;-1.2890316761424299;-2.1968332567534663;-1.8381631565140049;-1.2393772552057476;-1.1478303303163104
72;-2.4114750698829703;-2.3619730071721823;-2.39419861056999;-2.2988686038631827;-2.5901326176194504;-2.2374198998558885;-2.328375278896219;-2.1943995573938833;-3.76558711931239;-2.2251404362499696
73;-0.572071149109577;-0.6966314862822275;-0.73152737896624;-0.6155458921895938;-0.709089462626288;-1.4303951478735168;-0.6645353032993158;-0.6104288267936592;-5.23455300784028;-0.9861234886338883
74;-4.34605078829998;-2.2676677270911108;-2.1882457956105066;-2.3257467074981335;-2.7011775876614124;-2.2575820827023234;-2.3864676335076966;-2.2822061371197644;-2.3816957379573926;-2.3317688363473663
75;-1.1484560215064898;-1.350890397753447;-1.1654071563646806;-1.4719942318194035;-1.268836605371254;-1.1843788080881459;-2.377066581676871;-1.1782652908250209;-1.3670005456540228;-1.2576570061964372
76;-3.3266216960783397;-2.614088932267851;-2.3267051686204097;-1.6918555385691598;-2.201645146640668;-2.6193181986381746;-2.1899750946990153;-2.2307929485952394;-3.2807674325211567;-2.460798196003324
77;-3.0257431911135906;-1.4120495154984387;-2.0439696279561157;-2.0607636330720136;-3.1788622834140816;-2.276656560055477;-2.7642439969189083;-2.0918892676880736;-2.0192044316534554;-2.083993287657148
78;-2.207354024750739;-2.4165713314165758;-2.499561573131152;-1.3637307463434996;-2.4753013741143444;-3.617546928354798;-4.313727401627634;-2.453672463289298;-2.3575803881998874;-3.0182503125623206
79;-2.0751695453744325;-2.513184481066199;-2.252397724286354;-1.449632744225005;-2.503214164735187;-2.7821801308310237;-2.333967459517854;-1.9060281710580858;-1.8842610705176848;-2.249339192510855
80;-2.398097700931076;-3.3688180938218966;-2.162430839503704;-2.0143372049990758;-1.7093102509112987;-2.0349864501699924;-2.324344014628445;-2.0466934551078397;-2.2022511726530727;-2.2732585899288953
81;-1.8455310592886687;-1.591302827958048;-2.4596535031287687;-2.1872301843073942;-1.6824762059545098;-1.9977274332172874;-1.8608163808905291;-1.6250797018629164;-1.5813648680281696;-3.197898830718682
82;-2.2360704864030816;-2.2461568343486116;-2.232081230760105;-2.290978352508604;-2.93503411172858;-2.27684027799428;-2.3547041845103927;-2.2152538669441753;-4.8574591796887585;-2.7867185335031057
83;-1.8402495873362728;-1.746593423796401;-1.7607782802900713;-1.5140652355415247;-2.7156197513399545;-2.2499041271868223;-1.776516824148054;-1.8658467078812897;-1.9890368741262294;-1.895480672516096
84;-1.4653785823600571;-1.8001028521444826;-2.3166284384132743;-1.895161634844745;-2.0420373609150575;-1.7915444636472566;-1.9616737961247988;-1.7811863606499867;-2.515655125032147;-3.3429134354185033
85;-1.408205520324529;-0.6085888344416612;-0.13876260379371141;-0.17195056689523616;-0.4312355492903842;-0.4231379965232727;-0.17497264189276807;-0.17730132853754574;-0.571225591104892;-0.2642716988858031
86;-2.141524745397649;-1.9556357512365095;-1.975055672582051;-1.986154569715193;-1.5599654236008675;-2.091029060715515;-2.951482862075908;-2.3610148996756237;-1.970785882451195;-2.9191490028433034
87;-1.3251162839369406;-1.3549324444263342;-1.3446612374682216;-1.4955835351620683;-1.537806486674021;-1.3862415464658113;-2.5639794178956716;-1.3388837520197048;-2.989667801228674;-2.0169566892039588
88;-1.9949496034670455;-1.94780339993432;-1.874071096390187;-1.813447398072238;-3.989071251403379;-1.54609848715372;-1.9448921004226778;-2.1516288045005973;-3.63340502593213;-3.2151430117316475
89;-1.4742612760911045;-2.5565244003344985;-1.7656075496662906;-1.6674510963423492;-1.952096880934815;-1.8183180051535406;-1.6085605319137515;-1.5920275154539838;-1.6252098756078148;-1.7589538956342057
90;-1.9791054499467464;-1.9786781055588787;-2.2006918843665666;-2.08328246282898;-0.8737087830636552;-1.9658370086605232;-2.4408140034859453;-1.8339807561429335;-2.007640042276663;-2.238052265035402
91;-1.6595966001325095;-3.339757939908232;-1.7511783586863865;-1.73789275927508;-1.604849286252631;-1.826565586402722;-1.8196068282596838;-1.621812488208173;-1.7374505284450013;-2.1334166686320652
92;-2.197295271504296;-2.308580097395516;-1.2441728460361388;-2.094979478684026;-2.4190919462403877;-2.144569406259812;-2.41993044867521;-2.292537713164265;-2.127446081379826;-2.6639086146980633
93;-2.149379176366378;-5.2995117636738565;-2.2866876998672883;-2.0888727772693354;-2.2225616803246093;-2.210966767560877;-2.092535230497083;-2.121117894234143;-1.8068294510570806;-2.340432193069783
94;-2.6053310959471534;-2.533591922099588;-2.2506826371118454;-1.5159741168573273;-2.7945773390027226;-2.6226857002790487;-3.797120676253267;-2.3489182118341883;-3.01169078107915;-2.370925941940566
95;-2.8384719662694216;-2.916926847331134;-3.1516348518479846;-2.6010578060015153;-2.8674805432911725;-2.6698497689660825;-2.556669496247772;-2.588549330451526;-2.568984392012284;-2.2166133291023615
96;-1.827357752544711;-0.6653119538250986;-2.614725132491427;-0.9066940020064462;-1.544556691285395;-1.4184663613750508;-1.404835493694979;-0.9573637631310281;-0.7586337450188357;-6.212185324618096
97;-0.6604855146596591;-0.6953654575740399;-2.3889579017373155;-0.6418988061342206;-0.7798164499758892;-0.4748884702655374;-0.46353535135492463;-0.9362015256454636;-0.8515147208714332;-0.45526391223602636
98;-2.63988549634449;-1.282057749558847;-2.2228705226885364;-1.1954720325815393;-1.260687237270814;-1.3972936784957832;-2.5375601014417897;-1.392602642938669;-1.3499062742255288;-1.329067444178351
99;-2.1438179552521612;-1.2758252687725562;-1.2263054583504447;-1.12997439745058;-1.2101929804765204;-1.1945401112589857;-3.021218541287629;-1.4427502603425202;-0.7847319855827284;-1.0994939664291365
100;-1.4794188251102167;-2.148737335049576;-2.352047843636289;-1.9244323872470193;-2.4755955711458943;-2.17990867632841;-1.923551196371363;-1.9924668233611817;-1.9753259653387507;-1.948336725769418
101;-1.6735597677963074;-1.1156207516825172;-1.2540234627489104;-1.1013409245590704;-3.2710915033999464;-1.0901431820065812;-1.081966113846468;-1.1458310171368373;-0.9560684498424737;-3.662237146882033
102;-2.138802134174781;-2.1776881546466145;-2.214141412288214;-0.9337608314154062;-2.2991386253003547;-2.3080147178436192;-2.107279231498052;-2.6080192232760293;-3.0517498837051016;-2.3449859758651925
103;-1.3697492994718017;-1.4488592672656984;-1.352221011042862;-1.4401201288930154;-2.0203043672457723;-1.3492091936109623;-1.3864094930180524;-1.3487543718010684;-1.4773224483193323;-1.484181480421023
104;-3.1808498301643526;-2.614426956156185;-3.4698450736889592;-1.0066146878671405;-2.280405272893466;-2.3178800109291555;-2.40092311404061;-1.854664606255069;-2.4334080150712922;-3.7188409889031813
105;-1.4841398457423132;-1.133223746539664;-1.132820920190191;-0.9382003152976426;-1.2123643064882286;-3.2453308001881966;-1.3065897569558043;-1.2342531926231985;-3.72090611594602;-1.8572282431255485
106;-2.0218771021168673;-2.5638032802511366;-5.6622648371214;-2.9980766977783033;-5.843235266251001;-4.2036250935038195;-1.9299302467874124;-1.6564069585082062;-2.0389547927116074;-2.887743884762105
107;-0.7262742057419912;-0.9513939742938455;-2.9941795665482855;-5.089839842687624;-1.657113659129302;-1.8980435049842916;-0.941638116686192;-0.795586923552063;-1.927327584054907;-0.7792196552904495
108;-1.6119122709109546;-1.9188919166136549;-2.8548426611415696;-0.8938388236609841;-1.2293249003470632;-2.266505619255764;-2.26893296502639;-1.0831999652028996;-1.6164538934799355;-1.0851389441082384
109;-1.9453868232744238;-2.415945399058996;-0.8786551302881156;-0.5474949229555096;-0.6215580460793118;-0.5711420097344473;-0.5477603000126348;0.09524770095671371;-0.9905024479463744;-1.064932336021396
110;-1.715118943646144;-1.7707494684787817;-1.9475657473658916;-0.8240473587181848;-1.4866432925840742;-2.0413900097527615;-1.4750292199700914;-2.407741640838899;-1.9655220278855983;-1.4525626249531103
111;-0.7500535526988298;-1.6072319957965135;-0.8607817444793194;-1.104438530700473;-1.4550315607769795;-2.284365399228234;-0.8377401565205991;-1.1163995126537012;-0.9002238475479121;-1.0984270444857094
112;-1.7887155464538702;-1.7818784829522218;-3.6441402891769297;-1.8329341344041157;-2.2698287202094884;-1.9243045738417728;-1.909350403549138;-0.986248657187036;-3.550866678208884;-2.4303022008805235
113;-2.116795002166246;-1.8467289289309947;-2.2774702838934258;-1.906318635016935;-2.565323766623223;-2.212199155951732;-2.095517277681146;-1.8041242519730423;-1.7594717296950806;-1.7560775468805798
114;-2.4443731161820885;-3.0586029980923604;-2.1436123211336384;-2.2437305940273236;-2.5911511136994907;-2.013254801804975;-2.3005540285868458;-2.2231575255939164;-2.3777942174552935;-2.780109097444561
115;-3.0055204817673657;-1.4920246825910022;-1.6333279542677313;-2.590510779196442;-1.1420328490883802;-2.6010355767193385;-1.549387249941207;-1.4629175630162654;-3.742649535304893;-1.6649114603853525
116;-2.789848961442949;-3.1237577117441666;-2.465216517440033;-1.0616707480573453;-2.2827806940262914;-2.2131940397922807;-1.9918743299078863;-1.8625424781278748;-3.7994227756901227;-2.240722169330725
117;-1.1055495974385787;-0.9695267996853417;-1.668587930611967;-1.08848160282677;-3.4475954817832863;-1.3328422262062762;-1.1326263170222726;-1.1387565911187205;-1.200337209716927;-2.2855074429821336
118;-1.5950256178841076;-2.1851640072216423;-3.7659260074361094;-1.6802604590557515;-2.829934050695203;-1.7216946377871012;-2.79262275936374;-1.5893937448815774;-3.524707949513857;-3.1414328042788373
119;-1.552539846147897;-2.809219833839535;-0.477418385579279;-0.47784645006770504;-0.9444496030400361;-0.890589410493832;-3.0143256450510716;-0.47465573643396536;-1.181549313929198;-0.9250201457636529
120;-1.4217807745343314;-1.429174452917314;-2.1527327431979026;-0.9926045424748835;-0.9546439073910474;-0.9068861838202834;-0.8524677018217275;-1.151770309827318;-0.776594052151506;-0.9467535913513275
121;-0.5425547272101456;-2.22953910111725;-0.4222809912407378;-0.49084397756541354;-0.4266308704400077;-0.4944245692575543;-0.3654624864294123;-0.4518730639310623;-1.0601349118047427;-0.47921793658962963
122;-1.6050144152472001;-1.2780342731586896;-1.3594990293597258;-0.6729839925167953;-2.140874284477611;-2.7264110588618875;-1.3267828871450311;-1.3479702541134593;-1.980073963404109;-4.319532822969256
123;-1.1067033902043824;-0.9894187391210917;-1.0146651419273296;-1.3114924705531674;-0.9936541682169594;-1.1841399608704006;-1.613417357449076;-1.2070129318044875;-1.075789877305517;-1.1336039111915814
124;-2.19989782613299;-3.1688673024998164;-2.019553447713645;-1.469113257941504;-2.0162568903716536;-3.269172779960595;-2.035588283246462;-2.0134650796989897;-1.926746004275815;-2.078928400734743
125;-1.939994615794737;-2.7492737055054968;-3.037035289425643;-1.978551878649111;-2.3957988169332043;-1.9496656012094968;-2.449777311068803;-1.6695271171899444;-4.270969033687177;-2.531644401432837
126;-3.9854649192409504;-1.9577315601372696;-2.068102821872656;-1.1715573658616312;-2.037349527450679;-2.221021069107901;-1.8894140428806776;-2.1534460363594836;-2.5560070384091653;-2.0801066895837654
127;-2.9391125081666982;-3.1935418156744326;-1.0390182602284754;-1.5716219018868045;-1.6165026315146374;-1.6990802716362687;-3.2479024480928347;-1.5960886882440213;-4.717251604354642;-3.865596762980669
128;-1.4644723944288909;-0.5765320121790181;-1.3926585428380247;-1.3864143778735991;-2.8227133670185447;-1.8960793169965695;-1.3845850593268099;-1.351901343490528;-1.7823851670492366;-1.4398689724604348
129;-0.8107998885560912;-0.6978727323999393;-0.824961834686934;-0.812176487763107;-0.8095876280890996;-0.8027179163873526;-0.8996612004985258;-0.8123931307046702;-0.8174827662080971;-0.8566890084071263
130;-0.8175454916401923;-0.6813974091202434;-0.9224236463681514;-0.6864193241144539;-0.7665936106523557;-0.7285531921634466;-1.0477936817227458;-1.341882772768363;-0.9146497465885401;-3.883228429026545
131;-1.5462787787887806;-0.3162168095452747;-1.337379311850736;-0.3328569061849196;-0.3223307947308698;-0.44141166719044256;-0.6582340049436675;-0.4686055769406899;-0.47420654572803367;-0.3858586483576547
132;-0.6265522007049901;-0.42034658278318787;-0.33266550383073346;-0.31198094728850045;-0.46011389605749486;-0.3682684595506018;-1.107960104504171;-0.4685624532962152;0.10971744203180998;-0.9082754886958287
133;-0.6431219564008814;-0.6650052387429599;-0.6968609936515109;-0.7905523648891989;-0.6489869106448889;-0.6971342181478813;-0.9350234123452623;-0.6333410102131696;-0.638827312064583;-0.6312486597381731
134;-1.4917033600395815;-1.2941436252443828;-0.9714416438018506;-0.9213883010983733;-0.5040183972176067;-1.1058092909485655;-0.9913068929689004;-0.924616209306957;-1.1154017618258696;-1.8077165940810591
135;-1.9605167241686496;-1.2741503051597605;-1.9920721782037278;-2.0808393691955107;-2.1340270913130173;-1.9522721211756775;-1.9672255991737357;-2.0255514499950684;-2.059767610448519;-2.623480799266343
136;-2.01938965464552;-2.150361353802762;-1.652131386587062;-1.8866933218078572;-0.8900362604144356;-2.1848010189782086;-2.273838599283627;-1.6060115809677382;-1.4993229458524475;-1.2586073926970436
137;-1.5594861147873385;-1.856030587938027;-1.477581651149696;-1.5220282928960587;-2.053596851089824;-1.5656327392469063;-1.4842498939993007;-1.6138619975721358;-1.466128720251345;-1.5606841851866264
138;-1.7727971822857302;-1.8366133142183243;-1.9906110159944441;-1.634523417570934;-0.974304502667319;-1.844465763469805;-1.4935265171440106;-1.7495442522054248;-1.782974938295197;-2.289640814935114
139;-1.1423544884495256;-1.2722608837326854;-1.1254240878889112;-1.282828650812863;-1.3646958622975742;-1.1090155828653432;-1.034460997826853;-1.1107141283494817;-1.3761890781602981;-1.1429260046311773
140;-1.1825640108141977;-1.1471173829344323;-1.126515965932083;-1.2812297128321573;-1.1745498775597438;-1.5118927550517887;-1.1382188576740027;-1.3295232957836132;-1.1917703458562818;-1.689467148049102
