34;-1.8578489459768632;-2.105808263287665;-1.814902629219185;-1.8222084715386817;-1.7662492284776492;-1.9145043634457533;-1.8206760951432845;-1.7675532098642162;-1.7865501798105545;-1.8462906726083586
35;-1.4471382604642966;-1.3290570599500746;-1.2006447746151014;-1.541516472988365;-1.6187914755151553;-2.4527937749661453;-1.3140059665679429;-1.3029109406537709;-1.1830638741079493;-1.517970417762933
36;-2.7488055857080775;-2.6716180429642753;-2.6639855732287683;-2.9577710194712226;-3.1108135662570966;-2.7218857190961825;-2.460325885806193;-3.5091508280851507;-2.552022202856375;-2.406362666316649
37;-0.7360692744187903;-0.8646163939846607;-0.6409341010108993;-0.6620543165834762;-0.896182027677434;-0.5606979780148853;-0.7173374416778272;-0.6421618969505144;-0.9854944558991552;-2.7625198539399385
38;-3.405333739587532;-3.3662705816111327;-2.7263086586471745;-2.7822899807194856;-2.6842204074432456;-2.78586626052077;-3.535757978017533;-2.7886314651345407;-2.583041782835607;-3.099807405594583
39;-1.479797127749623;-1.4804689479277124;-1.5706636454307592;-1.532461088355593;-1.5872593423718502;-1.4581144638543497;-1.7100536479705748;-1.4455533837121668;-1.8411935204993912;-1.7694123175363994
40;-2.447939443030333;-2.486914987419788;-2.4447361847557696;-2.0190499180629993;-1.9246425162454865;-1.8387985928104882;-1.742983544072967;-2.1509154749496737;-1.8888823398743555;-2.4338369632895733
41;-2.3128234584418776;-1.512165017572206;-1.7126265303013368;-1.6171678016687827;-1.2873176742558705;-2.369904155317725;-1.6158667928932402;-1.66466306125511;-1.6784734469032427;-1.6401318271894145
42;-2.5509782185892345;-2.373442262893168;-2.18167422826864;-1.7318857172610953;-2.3119678901265477;-2.3752908681858385;-2.351820837533299;-2.129407242303334;-2.2995800029053646;-2.6512429660343266
43;-1.7393796099081338;-1.6437658866452944;-1.6008765636400786;-1.6740412114606849;-3.4609266885707672;-3.1635496881268024;-1.6730208377733111;-1.61832289024021;-1.9435074070834386;-1.535962699848942
44;-2.1631426924812525;-2.1927156884640993;-1.9134467735582925;-2.2399247722941382;-2.08309718366939;-1.9262649310765085;-2.2985405221608097;-2.0851699028691906;-1.9143005186655628;-2.2093333548828102
45;-1.602844018178706;-1.747152921294549;-1.6237039611968935;-1.4029009364773937;-1.5244976076966952;-1.9525095578655212;-1.5955915922902622;-1.5066410854469963;-1.5959715445951996;-1.5418181350272915
46;-1.9856914547303373;-2.1089832967971462;-2.2586875744086523;-2.2918795800463565;-1.948319625575136;-2.0745651208929727;-2.1640815030898657;-2.0086516852473095;-1.985930617828641;-2.30084103614954
47;-1.1492454011117466;-1.8295732124927475;-1.3374482980209685;-1.3631180708569182;-1.3422446800446086;-1.4167570100284852;-1.5555594358213687;-1.4595016129868696;-1.498690150506552;-1.3814003147344784
48;-2.458946863256496;-2.462790420543928;-2.4485103463423994;-2.332335614090807;-2.5341027009205113;-1.9952693224324363;-2.3268314182726506;-2.703854590234974;-2.549955675718949;-2.317662279403437
49;-0.47864975033249857;-0.67900820940258;-0.39684989568561363;-0.838590812922802;-1.159954475678768;-0.4058697725150727;-0.986675193232507;-0.39466585318357783;-0.41435260488381664;-0.4719616932924897
50;-2.530491669111999;-2.782867701416699;-2.5906447977113274;-2.553090281367083;-2.315307055587023;-2.7447450460624627;-2.579538845799773;-2.450047430873265;-2.733701442698404;-2.5027374266407265
51;-1.7514969919801826;-1.744003610604935;-1.9119826343543955;-1.748319593270962;-1.744309489883421;-1.7584460229582068;-1.5324668826975156;-1.811195673459664;-2.0314646584111538;-1.9644572870297496
52;-2.6949758184249095;-2.3477882357892814;-2.2519669956567427;-2.1731401765198295;-2.2236873489267683;-2.308020339185439;-2.402175940333809;-2.3798791975553772;-2.227725172099575;-2.453388372536262
53;-2.2360121502420807;-2.286016438659088;-2.082187131662504;-2.271997186639393;-2.9998587466042896;-2.1710591423672745;-2.1896031373416496;-2.2618695837131044;-2.2962233663804086;-2.3635134364331174
54;-2.016495336629752;-2.126963234756388;-2.098266966121037;-2.0119441504824636;-2.3250190969899713;-2.091964562393316;-2.0037059315104147;-2.163633075548172;-1.8989911788688576;-2.0290953549950124
55;-1.8473180053904237;-1.8653618440519426;-1.8704545749495949;-1.6030818318126223;-2.0070630345684988;-1.9399689288440238;-1.9770554176240902;-1.862766282793724;-1.9472648511264696;-1.7546941966834007
56;-2.0400484175641145;-2.0632627541666064;-2.4281552362274788;-2.182761464160289;-2.059226053264233;-2.0494949848738795;-2.28711983886284;-2.0523621869542827;-2.3543034804535603;-2.220848150180024
57;-1.5554489231304098;-1.5505958263692812;-1.7614014748571472;-1.5706768302548688;-1.6830798803596279;-2.198879637486875;-1.5597570019074485;-1.5207334660593048;-1.5565723674075553;-1.6531016303422914
58;-2.190581184543727;-2.2448655495893606;-2.159780561159908;-2.1265967243729196;-1.9858291915305486;-2.0270175275373425;-2.0202656633410827;-2.0159192271990025;-2.244996370917109;-2.2729175572057168
59;-1.4586038477912813;-1.4134354075926863;-1.4740421372211043;-1.4092390805528454;-1.4342904236593272;-1.6050795798587236;-1.5387003845933906;-1.4340582543649523;-1.7342734918460685;-1.4100950361777194
60;-2.743681867056236;-2.5061172009250994;-2.2278034364036587;-2.3715575841415744;-2.762218623263325;-2.4736718199868215;-2.381163427421965;-2.548696660082077;-2.379538156057322;-2.427640469412332
61;-0.9961745133042286;-0.8862567059123143;-0.6275221619242007;-0.7269645201568325;-0.7286058540942904;-0.6938505573110394;-0.7168553134830277;-0.6230127827433619;-0.8229842948441553;-0.7682620447340558
62;-2.503978509209459;-2.4464369064198537;-2.4653380495576527;-1.9107499246422446;-2.6595909927562946;-2.6564608495155686;-2.5746053191502467;-2.8146150304170465;-2.686603225454317;-2.882266937022638
63;-3.516764369069088;-1.870446401572717;-1.8207994338308107;-1.9890101652539647;-1.6725689409690685;-1.6552978758465546;-1.4386717172623398;-1.5491953999838286;-1.7458564985414828;-1.991054772520324
64;-3.1564839984693234;-2.1606029523076735;-2.4314167963921824;-2.1854911141124083;-2.7894556735594107;-2.051724759841697;-2.7628834357407275;-2.182275523913486;-2.297550677547463;-2.374306567681945
65;-2.4119844046004633;-1.6325363944348732;-1.5902030533254488;-1.6264407276762451;-1.935391665993875;-1.5954841520538698;-1.8413108275564811;-1.8134592181329066;-1.5914892538432324;-2.1521260536550746
66;-2.118597128735881;-2.038680776729024;-2.0215884403997824;-1.9389947079833616;-2.010844233325949;-2.2031475154537996;-2.0536858912523717;-2.116620884485761;-3.7367797096443347;-2.04093317597454
67;-1.6133457997856457;-1.6456678473179018;-1.6495431323420253;-1.614615443436926;-1.876085016253774;-2.4720947664185973;-1.6786008825398382;-1.6256680590405859;-1.8445251327446766;-1.5277149282536064
68;-2.3756931362304283;-2.2194773837291946;-2.0436536372431746;-2.2870503455315605;-2.2777834503200785;-1.9149785811178819;-2.2338802120286774;-1.9813359710616767;-1.9708190037242106;-2.353624695071308
69;-1.726255438802933;-3.1603340501052504;-1.342010555158617;-1.203896178313048;-1.5656305362625198;-1.4625223182843845;-1.2138224520976373;-1.202412941383729;-1.7056257005598998;-1.2245664096910105
70;-2.126574141987568;-2.2118836999360187;-1.9058618004296655;-1.9130822562996748;-1.9703720946066272;-1.967050259173645;-2.0660892896274685;-2.0867607716875485;-1.970243113322973;-1.9656156732743146
71;-1.3468230502846101;-1.2501008090402448;-1.6001928953376405;-1.3830641660064775;-1.333800531725274;-1.333279471712803;-2.309956871459658;-1.7187000559244043;-1.4061790194292914;-1.3443655544960642
72;-3.682063324836811;-3.6891537546174735;-3.626004109925394;-3.6815633846473834;-3.574430159855136;-3.4087745975274415;-3.8093318261689695;-3.6679852575711385;-3.8805135843371183;-3.7490823548206142
73;-0.8975398321120709;-1.0026021393393;-0.8644439979042056;-1.3446763707448366;-0.8507510016732595;-1.4303951478735168;-0.9020703790967506;-0.9597695927001579;-5.6718917976516;-0.9861234886338883
74;-3.8950509288232533;-3.058999654897695;-3.1252267687691773;-2.9593568482858092;-2.9706336963897537;-3.187186400599875;-2.9697394956786334;-2.760676541480046;-3.5257574667388973;-3.029061534451337
75;-1.1885991405350804;-1.3609661793651595;-1.3733987680446142;-1.4719942318194035;-1.3709828282278507;-2.0088576744086337;-2.305753923732798;-1.8893057656817778;-1.3670005456540228;-1.678041064016722
76;-2.3113845287654993;-2.2670122960427954;-2.6779005384627816;-2.2577016935121716;-2.6048159212510815;-2.5773438533047415;-3.104947446719179;-2.8901488550063794;-2.6268652279412006;-2.5205345520717604
77;-2.8746861630433767;-2.472148132047042;-2.386401400664887;-2.1472279328162904;-3.0798270479178376;-2.6811253247258375;-2.915274879073965;-2.3725135613898742;-2.4965933591366025;-2.852043602470499
78;-2.6368802193245555;-2.588399456458097;-2.6296821673414295;-1.963053271094488;-2.865558537401339;-2.686620904796517;-2.658332018638254;-2.6175126420299835;-2.711970528879691;-2.8005408390677986
79;-1.9649738782721664;-2.5188317118121053;-2.2466053207566397;-1.4327782246269136;-2.4544432805958847;-2.617889411998942;-2.2398517149518273;-1.7703604628962044;-1.8426998169662465;-2.1451857952583793
80;-2.0340741713609867;-2.0568682434148338;-2.0200289064604293;-2.096652159550796;-2.054509341588096;-1.90288994371488;-2.3413266634420165;-2.113216439843431;-2.1282668945027754;-2.040228834220057
81;-1.8123315343373982;-2.2780670719925036;-2.424691381188871;-2.130029312502539;-1.9556162146414484;-1.9517051758005326;-2.0975357781838104;-1.9698687356921816;-1.7885581487908366;-3.147588651417759
82;-3.107820597283286;-2.7697119815741753;-2.42388936079705;-2.1285920202133193;-2.449757785484905;-2.4727701791539918;-2.4822832945450655;-2.408192269164957;-3.4590889223553156;-2.703138777329444
83;-1.6980157515309597;-1.7257689634441247;-1.598780584853833;-1.624649412937743;-2.8125514275853853;-2.1531875124588993;-1.5990030426206903;-1.8639230107955245;-1.7291178395473696;-1.7629739332156316
84;-4.447223758823906;-3.639936836843715;-3.8077365469434703;-3.564552644874265;-3.7555104043160954;-3.6340687909387763;-3.754250160389758;-3.6429951580558804;-3.9197125721856665;-3.954055569981187
85;-1.408205520324529;-1.2458946496894843;-0.5974506765059155;-0.5821114149558371;-0.5839169589041412;-0.5831501851504359;-0.6580357684029726;-0.9574688389851856;-0.6329277058816267;-0.9922005330543848
86;-2.6793004393202864;-3.1818863684225094;-2.5200739198845157;-2.5230970594439275;-2.6677699028270947;-2.448153793425185;-3.809779959171834;-2.8765344111153235;-2.6771106545504098;-3.1934783726361213
87;-1.9314696895060919;-1.7217694731494728;-1.567405341064026;-1.5610212220594635;-1.5659861739949825;-1.7321804495682507;-2.5495107492501363;-1.581631528113161;-2.989667801228674;-2.0048504231551925
88;-2.4359183964559405;-2.522666157627324;-2.592834894071509;-2.564739051888081;-3.3632461745625393;-2.156322858817519;-2.4009795072608267;-2.786510322096443;-2.8577056265624625;-3.495114783279206
89;-1.9613257752802058;-2.371340116882627;-1.9146906655112061;-1.6352133407335119;-1.944284233016372;-2.412777557879072;-2.4074319831405453;-2.002603190231286;-2.159428313808528;-2.226792996782465
90;-2.2230327435021615;-2.230429686101059;-2.2066680506452494;-2.2380204808135495;-2.3593781326516936;-2.0965348997207656;-2.108311862794387;-1.6605922358398932;-2.280252923983334;-2.556829829651071
91;-1.729916601506644;-3.453693303954776;-1.721279009299873;-1.7213880964494641;-1.4444281983231082;-1.8107874873870573;-1.5883859020918345;-1.7568425813969395;-1.779061248556232;-1.9399361097720647
92;-2.1799681919906178;-2.0551498147456075;-1.9387980312518691;-2.160291664430374;-1.90340868195146;-1.974174775033774;-2.2823094541355258;-2.0661391425720512;-1.9589395113111894;-1.9942306798884808
93;-2.327494495615637;-4.963108336219525;-2.4465654105114134;-2.2729699946706377;-1.3320720068015202;-2.196016764744221;-2.4328595268556423;-1.9980773109893473;-2.555821513502792;-2.53278945820592
94;-2.5451902269373403;-2.5643783002523524;-2.595376034164447;-2.748302513508435;-3.0816516356926855;-2.996515871424843;-4.236269348659026;-2.729136572456449;-2.766645040388435;-2.617378272181214
95;-2.891085893587292;-2.9367450040480017;-3.045200216041551;-2.7799143900152234;-2.6743448479697274;-2.963455747927138;-2.7995001991113995;-1.6022565061776946;-2.8396803410010003;-3.119518661497744
96;-3.36028322412242;-3.55009035648755;-3.8315527031918903;-3.876009123606301;-3.584207508837113;-3.559100138879063;-3.553231881466306;-3.698531759764687;-4.10900615948929;-6.25016320805238
97;-1.5650017908311327;-1.368287705500132;-2.398704425750823;-1.4820974635912154;-1.3210868392079411;-1.5569969716917842;-1.31356708064502;-1.7414638679950414;-1.7636849265158236;-2.140264210442253
98;-2.6614553390318902;-2.6289452017363333;-2.1893350286531237;-2.055836351415729;-2.2019332962618634;-2.274243994445312;-2.8179093360450262;-2.624958522110073;-2.448121654935302;-2.18451738240209
99;-2.1438179552521612;-1.4639296335398186;-1.4484113099508438;-1.436749375919707;-1.3956078699240217;-1.3919326316854432;-3.0098719788932975;-1.4341949709549635;-1.596338079220995;-1.630304930147498
100;-2.278666556910865;-2.4212797640499435;-2.987374998108814;-2.095727307464838;-2.471356013916651;-2.4851165878898716;-2.3568953773574055;-2.531530564591933;-2.664819934569854;-2.422434795308527
101;-1.6735597677963074;-1.2743280120001295;-1.2751447665619084;-1.3208426157301325;-3.2571659527048933;-1.4086361111254522;-1.2771496776502234;-1.420321272310888;-1.373702226039086;-3.545242620562909
102;-2.505757465686433;-2.955684239182827;-2.165903385105602;-2.4533189460616978;-2.297494863659455;-2.2224299297915686;-2.2301065419171198;-2.7230535071940354;-2.467816055710416;-2.3190122268440225
103;-1.8408223561307198;-1.51254504028429;-1.5048901090664317;-1.796738755178583;-2.0203043672457723;-1.5159922123970861;-1.5088317742189097;-1.5461388360335782;-1.554210782691386;-1.5150274461089004
104;-3.098228295415309;-2.7740330767463193;-3.1910888048103585;-2.852173261818375;-2.3961961148541473;-3.1049070529923894;-2.835996547980104;-2.8104032765875986;-2.866097331237852;-3.571808792323159
105;-1.4070314610972234;-1.3987630205485457;-1.3921302171256749;-1.355017223938828;-1.4088256107067454;-3.231461849761069;-1.8076623850351752;-2.0130508060297183;-3.8525304681701704;-1.8572282431255485
106;-2.970541222837145;-2.959470647438807;-5.912001413698994;-2.822981491164618;-5.803577601739994;-4.131996947131125;-3.089759451486552;-3.1209081982765277;-2.9585422904720238;-3.733768609270957
107;-1.0627785526069233;-1.457355318423616;-2.9941795665482855;-5.089839842687624;-1.657113659129302;-1.8958101373248641;-1.1164321809685946;-1.0593526037946637;-1.927327584054907;-1.0682014939719207
108;-3.0045980453400545;-3.100523431932232;-2.7053187762052944;-3.2299514616499465;-3.0219758398277845;-2.8505485174591922;-2.8070899872019193;-2.990230176847183;-3.0014359648322317;-2.8799707294366343
109;-1.9453868232744238;-2.397415598052201;-1.5965267036996917;-1.6178806321134314;-2.068989497307502;-1.506547979625115;-1.6674619702886067;-1.4594709534150354;-1.0078947595029786;-1.3601429240833631
110;-2.400141772103419;-2.3917955070761914;-2.2480797997127495;-2.1890697805261476;-2.3774898555756985;-2.3572628451457067;-2.2784926724338788;-2.3185480868878305;-2.231304436614201;-2.203076335872534
111;-1.433429173516232;-1.6062982935567256;-1.5011211734408705;-1.3734637878057743;-1.447187460494264;-2.2772571724826993;-1.7688054265452995;-1.3743458615888011;-1.71185493415677;-1.5436817827130238
112;-2.059855151212931;-2.3538113476751947;-3.348136931077139;-2.0536350940183548;-2.184389174482625;-2.0406381834917653;-2.060110165929043;-2.0635303734586152;-3.290106692341421;-2.6752977649734846
113;-2.116795002166246;-1.9739312964102858;-2.2492690549937624;-1.9761136605905094;-2.5375714751802962;-2.1927024983980745;-2.095517277681146;-2.415974383243605;-2.00595832960363;-1.9771559791574198
114;-2.358364601876584;-3.025955614942898;-2.5500305788022706;-2.246891393741504;-2.5251892271845056;-2.4107770106557562;-2.2864809801850594;-2.3032599216212204;-2.2997059996482836;-2.670487098440442
115;-3.0055204817673657;-1.5907338478134874;-1.6144423733240771;-2.561040651444033;-1.688399536640136;-2.539906349613786;-1.5799377614301549;-1.5724883414034394;-3.7189870420014057;-1.6573647370029312
116;-2.602891063593433;-2.9973414804273006;-2.271078185486813;-2.098081458201394;-2.4666340748705626;-2.4603633352771195;-2.656592867342785;-2.9128273724012237;-3.4946829229544147;-2.377659844805296
117;-1.3260627599458523;-1.3581655996275361;-1.669072411235212;-1.3202464340165356;-3.404128783970787;-1.3387112795542342;-1.4207742969124162;-1.396669648913971;-1.320328625924264;-2.1735158681409184
118;-2.542160376681851;-2.446954717977789;-3.7013040413555514;-2.089033622759544;-2.578055776352343;-2.31838628593363;-2.738849948329136;-2.386287819492537;-3.3829619458121605;-3.3205950325182028
119;-1.5851367074782992;-2.8097673447403912;-0.6656412748283889;-0.6457066860288616;-0.9444496030400361;-0.890589410493832;-3.0143256450510716;-0.6489394283669838;-1.181549313929198;-0.9250201457636529
120;-2.138279737720923;-1.9543890624705695;-2.1493392185811206;-2.281062434090824;-1.9072640132302259;-1.937532496763571;-1.977875055094593;-1.6844910656285046;-2.0883219173034413;-1.9212882923552859
121;-0.9137450946824845;-2.22953910111725;-1.1655443969815882;-0.9730905751141217;-0.8167090145229285;-0.9476532232657316;-0.8618865842846336;-1.1867688724029841;-0.9834963093079291;-0.7755880929405164
122;-2.2936873935102433;-2.4829993542683755;-2.244548695466655;-2.191733032221576;-1.8493623408800532;-2.53338829976611;-2.3470239266840145;-2.3381753608664826;-2.3607418688641055;-4.132083118156898
123;-1.2152104291631567;-1.3858791960038186;-1.4310857980247005;-1.3114924705531674;-1.4753861409752485;-1.204152963529522;-1.6075121601960445;-1.2070129318044875;-1.208327250700242;-1.4427122892872293
124;-2.3262704978434936;-2.9885040445617013;-2.201785564526532;-2.539784312143789;-2.441753759992917;-3.0759480256453413;-3.04827474682239;-2.298229534872797;-2.3721525877353717;-2.348739900256088
125;-1.939994615794737;-2.7575043297584294;-2.9837146707898663;-2.0271327784777777;-2.400735565856133;-1.9209801233788302;-2.3372711907629293;-1.7644439400582246;-4.258487207357238;-2.521106186850673
126;-3.857983403278314;-2.15815831728321;-2.3763939387643025;-2.274327786492168;-2.22347992160855;-2.689577000421025;-2.124625314333735;-2.53666607674184;-2.388205725019914;-2.8399019902092926
127;-2.932302605586293;-3.180429751509562;-1.5971721469660458;-1.5821621038876323;-1.596304709434128;-1.6932341543783131;-3.1045341135732505;-1.5996411180954355;-4.541315312618026;-4.369154030667449
128;-2.0843956053140364;-2.157933570513541;-2.176262284626457;-2.221446075958778;-2.4551968410464644;-1.756672106899932;-2.112993491972794;-1.8939762095954369;-2.1335328028901253;-1.9328088456211419
129;-1.012297054287231;-1.2607873458351722;-1.449526866853135;-1.0040748875124836;-1.6119743111089617;-1.0083346566819347;-1.0287010041352855;-1.0139684705552268;-1.0212965789004695;-1.0066330493762758
130;-1.2419596222255298;-1.2086347789896055;-1.0632692964855621;-1.4370845997452193;-0.7944344036246062;-1.450396876962138;-1.203611603239054;-1.4217141870319139;-1.4098447485083432;-3.494220167689034
131;-1.5462787787887806;-0.5399039022674093;-1.337379311850736;-0.5288456925933427;-0.519956052036118;-0.5341864432962978;-1.1406706824144894;-0.5247790084123984;-0.5275330496444899;-0.5570273685465782
132;-2.481747321313478;-2.231360463283508;-2.606194714499641;-2.37163967224215;-2.4931855585386256;-2.3217570640750624;-2.5027679822391624;-2.735955260435721;-2.404068895970443;-2.3068670326609015
133;-1.6320422238058154;-1.7561910468417934;-1.582454925364417;-1.5328366884748266;-1.7227890554111427;-1.4714045249819154;-1.7677269611764237;-1.545502456716786;-1.4594344397291472;-1.4186576871708074
134;-2.3582623988551727;-1.7387983190592908;-2.200751573076629;-2.0052286015304057;-2.142327090132195;-1.8808385526505833;-1.986580406958567;-1.8591247543975822;-2.069828996854549;-2.1467566570521908
135;-1.9368918486839988;-1.9690094484778868;-1.9778240071781223;-2.067862214237437;-2.1340270913130173;-2.1319826010481635;-2.098947260970432;-2.005917831876528;-2.1015432759430506;-2.623480799266343
136;-2.1919566022299612;-2.5202445121796977;-2.129650886910834;-2.191984916480352;-2.128032011227802;-2.075062509234955;-2.5759532929009024;-2.095176498143055;-2.069685859206016;-2.056737990060512
137;-1.6081432407797311;-1.845235188605562;-1.5898237106501556;-1.595875917017751;-1.9766525214420245;-1.6038614292515205;-1.6413697158998597;-1.6097167219331874;-1.606480519671638;-1.902875924765493
138;-2.346247115967502;-2.162442601474045;-2.340045714349233;-1.514127771454428;-2.1341446117050555;-2.3944910989115815;-2.279185908083748;-2.2515260445024143;-2.066380032540767;-2.090549808814751
139;-1.3715693449048136;-1.2526659364650692;-1.3634571288421031;-1.3579965798897502;-1.3710461699229073;-1.3589619443449927;-1.4069184148426908;-1.3714095712566319;-1.402981498129727;-1.534449409692571
140;-1.9521180851720452;-2.2564356813492408;-1.8284256205978;-2.1837867294556665;-2.104540914853353;-2.041052905032272;-2.064760614625799;-1.8789311112137534;-1.8390461388652422;-1.833923904320693
141;-1.1341048550944217;-1.1150529751400426;-1.0329780687837504;-1.105208949875347;-1.1602412610388861;-1.1005808398122858;-1.1759191786664727;-1.0945557851133747;-1.0934069049923132;-1.1358966764086835
