11;-8.256353136888189;-8.380581827128882;-8.555819034693023;-8.236691747252577;-8.678137559449006;-8.520854278059486;-8.226024711662333;-8.21673821187231;-8.253254933086149;-8.223451398756767
12;-7.506721758889891;-5.481470844524713;-5.915787626947879;-5.556877025318759;-6.447037788842861;-5.441605483889245;-5.462079471899299;-5.330672091033776;-5.62027005181107;-5.830529261191932
13;-2.6334361449735675;-2.8638703245391963;-3.356839607438493;-2.3317871300116724;-2.5855453632826233;-2.585384768636359;-2.6387602250769757;-2.2425081137346203;-2.155647213331311;-2.3434141462548466
14;-5.633176410025854;-5.804684688312147;-5.597310086317056;-5.66761414367282;-5.83033314634752;-5.474645484037399;-5.342149701618364;-5.520491361819556;-5.467721694448802;-5.457979923138236
15;-1.6785465492695342;-1.4864524291070103;-1.834862789150097;-1.3971290256954925;-1.4707554078049725;-1.4032528246330642;-1.4368501953415638;-1.4002044825628401;-1.7423980310380347;-1.3939629929565138
16;-6.924588022216716;-6.817624599687025;-6.595089574886182;-6.809288283978563;-6.546817009340877;-7.084577570343997;-6.901939184918667;-6.340202080153295;-6.90992705755971;-6.571962860273464
17;-4.379479111094245;-2.978304433866527;-3.0947539784189706;-2.9387188718385837;-3.0228472082526907;-3.084140283956622;-3.0119276729646183;-3.027214991706395;-3.0521791383011885;-3.362315792551355
18;-9.542929747396938;-9.329142718632848;-9.396863052403141;-9.473399467539148;-9.355901677018696;-9.253262231302056;-9.19016579971701;-9.59326053376546;-9.593958042219006;-9.270417510296587
19;-4.112793532144356;-4.094327823743631;-4.101213971877188;-4.114604533926154;-4.11230248412437;-4.129033181244283;-4.3894023763365;-4.091785405625236;-4.089503666643285;-4.318056999735198
20;-12.937678610289094;-12.84457367564374;-12.82984762109619;-13.138865966891046;-13.00068659660405;-13.137149318722111;-12.961237077522695;-12.990627330797345;-12.502155657112862;-13.046498368805693
21;-6.867697995636338;-6.836319485730683;-6.8479117650044845;-6.808997204490282;-6.887569931579933;-6.797313436149609;-6.820592932080258;-7.0050078147346335;-6.8500128109597975;-7.164802794174795
22;-10.441963049780611;-10.16764702910125;-10.307818011358497;-9.978329112078633;-10.161478157667785;-10.148270973030959;-10.32241018552455;-9.675846144818815;-10.373086026858315;-10.11831348089625
23;-6.624728902000722;-6.355528807761337;-6.37730220366079;-6.381571395436266;-6.376176337892673;-6.359891129470792;-6.597081039724457;-6.474344692168605;-6.357832047335857;-6.371779331937069
24;-4.922894284613066;-5.096824137167942;-4.9854896609123855;-4.786100711353304;-4.842979922795829;-4.918441491704069;-4.955764405275638;-4.795925643166766;-4.946645615622279;-5.1178575050507344
25;-2.884392746622299;-1.2738689335738822;-1.416088607619874;-1.3839376263508918;-1.2512028603997125;-1.6928112357844913;-2.1268406524660555;-1.1755138000204295;-1.3850791434156535;-1.6516052336595897
26;-6.330944723090736;-6.72510464019446;-6.443117164088489;-6.378508558730218;-6.343312926066052;-6.60898003003195;-6.476139582524634;-6.525103103714881;-6.653001422512683;-6.6137997515388465
27;-2.608044897644164;-2.7896814302685273;-2.6213099877938073;-2.640084017105623;-4.097329633260393;-2.6799530853298252;-2.6260076721957537;-3.1880921928411956;-2.6004583169904576;-2.627740528757966
28;-7.474178218104669;-7.416173084951408;-7.4260397356028065;-7.34820885977323;-7.409460785703974;-7.39562232028471;-7.307750393596864;-7.4259227263307395;-7.355613948567236;-7.543532542662349
29;-2.990755933440433;-3.0015869416543217;-3.0532960723261175;-2.9500394343527843;-3.0119821455278664;-2.9644553821431194;-3.205199109396399;-3.4117573202493756;-2.9647224899443696;-2.9798922085496575
30;-10.388362946693398;-10.177333808110701;-10.258429473817117;-10.190470128748037;-10.361505519416212;-10.378712849520232;-9.502763313239097;-10.179531138449214;-10.745344694394277;-10.090340040509604
31;-4.064876994858436;-4.085518809414894;-4.102823269138709;-4.022839998878264;-4.026822013669248;-4.02975684559722;-4.045521529696831;-4.095850507401663;-4.03701670957108;-4.025616102100606
32;-12.470548211713526;-12.035814532185737;-12.24824730908365;-12.265321440861204;-12.222691580317862;-12.30091261811859;-12.40561939551022;-12.005030243782175;-12.06745464050749;-12.19108861599691
33;-7.095637110596683;-7.108399873266169;-7.109543964719704;-7.089334879908665;-7.0853281902346135;-7.102071501935302;-7.066652086029453;-7.0783311845657275;-7.525927328709801;-7.105664150174868
34;-9.014903428943663;-9.021497235293705;-9.202049550012534;-8.915105467838382;-9.311726836520904;-8.932862850525327;-9.023674522403164;-8.671105429178459;-8.923670881628647;-8.953786414521852
35;-5.470867580086003;-5.115496488610866;-5.161238781566628;-5.176839651657903;-5.185937765942578;-5.099874843326165;-5.100029498991358;-5.124718106510388;-5.115436795993667;-5.189505965946519
36;-4.008129951177002;-5.089814146095165;-4.96873913107668;-4.9182557375650235;-4.9721695149990515;-4.8498004911888355;-4.894775875755805;-5.080556329082279;-4.826673930680321;-4.971737338989077
37;-3.2868812574030026;-3.172105902127411;-3.085419407405372;-3.1368128470384606;-3.0174415619445143;-3.45505212444355;-2.8829699637588897;-4.370031481939885;-3.109460557850659;-3.0921570460056738
38;-6.960041943186176;-6.653581311967618;-6.650368734677676;-6.664629920320308;-6.256382145787095;-6.759296808413996;-6.830751627774944;-6.703855668917882;-6.78737485854213;-6.691034599597579
39;-3.6678297831123103;-2.801426296695797;-2.481902242680201;-2.4785522313026926;-2.4743763339226064;-2.54896179373089;-2.861607032143448;-2.503041019690017;-2.503562187940286;-2.8330703602448875
40;-7.772445087533264;-8.219324801820068;-8.195420213068353;-7.888521396029185;-7.896209148987832;-7.814677025251657;-7.8867234058410025;-8.188167704583076;-7.780543102985013;-7.726959534349365
41;-2.8435630752226504;-2.852440081369396;-2.7977630164681013;-2.844964620971451;-3.2619715403384335;-2.860102079422616;-2.8311882605416483;-2.8203270746880054;-3.3369844877756396;-3.1953752422028074
42;-10.16776430472564;-10.195236472538129;-9.997551276098623;-9.834594159261712;-10.083131111020723;-9.948192550695415;-10.134517566285707;-10.324441036555664;-10.105721828487779;-10.12923667710179
43;-4.318246154868439;-4.2688647397967205;-4.29798182473841;-4.275848544643452;-4.323896095424634;-4.281060217072345;-4.34729298553889;-4.270470207584581;-4.723653965526248;-4.27664309813556
44;-11.822154180205327;-11.334373004120948;-11.977161106948552;-11.672172101919585;-11.768631872261052;-11.83062153957847;-11.91101867762524;-11.673140546371691;-11.651737862473722;-12.083905154075902
45;-7.2819849778640435;-7.010481026394949;-7.01993148291203;-7.006555173616247;-7.0050605406404625;-7.003908728538513;-7.4197253436734085;-7.46272124221349;-7.067283915750382;-7.192753098567682
46;-9.452925189913032;-9.45783402021366;-9.46379120395725;-9.47505765814142;-9.837059572638971;-9.718344379474836;-10.051848084326613;-9.479471715258848;-9.473590883139655;-9.37045527381774
47;-6.526981139251813;-6.6338904358140915;-6.502078984267911;-7.750224664808635;-6.866464929540913;-6.446855299580995;-6.8156777258361245;-6.480269332887078;-6.604578317371001;-6.455878848315516
48;-5.591433005554263;-5.658392825514145;-5.4975001029606245;-5.666286912763936;-5.498789601712037;-6.28447664097574;-5.476616522921739;-4.684164592495119;-5.738584098027507;-5.388542160139851
49;-3.298062131231729;-3.4142602893829643;-3.217132728838123;-3.3699081309202;-2.9757840622483225;-3.1312750889806975;-3.4302096156239115;-3.3642600806125023;-3.1511102973947325;-3.300435254907146
50;-6.5597010583354916;-6.336252502591003;-6.314810017221989;-6.5095153091754705;-6.415579728418828;-6.341301835204656;-6.319103531773044;-6.518353489463421;-6.224445718926464;-6.325584101110777
51;-3.0217742187935186;-3.686446160964448;-3.033589344133436;-3.6734900884272284;-3.013066975748956;-3.6834040133328;-3.049626780954751;-3.0403763359400764;-2.9350057167848207;-3.177287859403502
52;-7.715657871411769;-8.07866017639799;-7.994858684393563;-7.829357578793404;-8.09413974619852;-7.469734828350576;-7.830002938528635;-7.779581867862761;-7.999916128270852;-7.950245559875869
53;-2.8591625791662625;-2.942412934677141;-2.857132067231269;-2.868032703597178;-2.837387409216268;-3.270177565500659;-2.846750984728399;-2.85078465580029;-2.8425752270813067;-2.850618998527516
54;-10.587201100411875;-10.493463587991364;-10.58726579356241;-10.387993166549329;-10.459034310663002;-10.73067410098842;-10.431672895034728;-10.55645866379628;-10.510735284772169;-10.624961199626371
55;-4.459225701219836;-4.482913335682078;-4.439891232318416;-4.471192841773697;-4.487128920850238;-4.458313420789618;-4.458361454305996;-4.459637735692701;-4.4700115304421315;-4.458701335577624
56;-12.25780743349423;-12.249560202596367;-12.377858234975612;-12.473386072905356;-12.206254006741775;-12.16354141766888;-12.23897103411719;-11.951753749441288;-12.548243309567654;-12.42938757511024
57;-6.774142414790401;-6.685385348384969;-6.637651610509336;-6.6441261853950335;-6.698822799560851;-6.938715088933657;-6.651169545155045;-6.643502023813308;-6.648093971473777;-6.6680346442055765
58;-9.54390262339669;-9.708113462266457;-9.552912763887488;-9.594747041574943;-9.67496032543356;-9.769965563833903;-9.546783256984362;-9.813667996532336;-9.965523619802234;-9.37497815440024
59;-4.944872746680925;-4.921215611000653;-5.274919604535549;-4.926619895637333;-4.952113291738515;-4.959782053949409;-4.94788301427529;-4.966882049257872;-4.948093378238079;-4.987152611357523
60;-6.265824011724186;-6.218779183640353;-6.3245571689290525;-6.14933037055966;-6.220608972814461;-6.284372579245703;-6.134608147664997;-6.181934104148079;-6.024957881812439;-6.626731096090227
61;-1.8709340316531493;-2.152619414052923;-2.047741660313481;-1.9186465734897633;-1.8689840299962386;-1.8411548873737802;-1.9483308891529527;-1.939846706747086;-1.851358975739698;-2.1753608463905256
62;-6.226848355563073;-6.230073518914061;-6.2001659994303475;-6.374956545370615;-6.626746694279277;-6.244085210373191;-6.141631257446957;-5.729757352205185;-6.165548235566325;-6.429888448378484
63;-5.433995978557079;-2.8196406717717917;-2.9773798144601833;-2.8316217121163896;-2.825550505763601;-2.8457302779397216;-2.8597551990276338;-2.8317746154408585;-2.8843348241649562;-3.186612723403246
64;-7.6455032321203085;-7.952420073076433;-7.759023989406988;-8.001592975660621;-7.870327261065855;-7.885937175649125;-7.9967452048329575;-7.7142656882280125;-7.92364135010881;-7.994288645077442
65;-3.6053412446416644;-3.669788765811493;-3.6635268850273506;-3.658061163279019;-3.612808653873449;-3.6210986348519585;-6.274031974077845;-3.644680757551955;-3.7803733313565626;-3.619769352454094
66;-10.156454967510241;-10.125376827473124;-10.12534224570406;-10.21759271460408;-9.997711419048333;-10.13734323281938;-10.193215406417448;-10.2825737881789;-10.212557867728824;-10.193023300487226
67;-4.3513521505592845;-4.685811598635991;-4.295273090014949;-4.370144962990914;-4.425321134563566;-4.357520669696703;-4.347859243347197;-4.292877088196067;-4.339324911055041;-4.329334350127277
68;-12.474171572046231;-12.98851317498939;-12.476548482579084;-12.154452644655434;-12.81894636392643;-12.530759021170068;-12.678196433130543;-12.568444613119311;-12.68023793413482;-12.576298057938482
69;-7.55711606312982;-7.593346516810245;-7.530353348573158;-7.532333731762707;-7.992927744182049;-7.679424059554753;-7.8074200066021895;-7.696164768782417;-7.542090942818142;-7.552712840122922
70;-9.326981236429457;-9.484753967028471;-9.494927545675145;-9.65926545403758;-9.505152945595885;-9.453099390038004;-9.468357106033123;-9.678430088982704;-9.45626589823123;-9.611166868499884
71;-6.336046657790775;-6.1958228175015;-6.199754616647186;-6.189929715281461;-6.174699758451839;-6.194481911865277;-6.190070742994885;-6.204430997495706;-6.1847499620238935;-6.496688479969208
72;-8.553808278187129;-8.329187059342324;-8.582660388481571;-8.499195963561203;-8.561702541381324;-8.367795888156923;-8.392558875616984;-8.420275930798004;-8.517737750301595;-8.359699044312462
73;-2.9984084823861323;-3.2630670956552654;-2.7993850107490537;-3.063666798710265;-3.3419356107135543;-3.9066999979901254;-3.138601500763789;-2.997753216626066;-6.726359343124349;-2.9333723553783995
74;-6.49033293160047;-6.444890075086353;-6.487449638217212;-6.638908013905979;-6.520244117803492;-6.624518969326276;-6.44335428758023;-6.811420060305349;-6.501404829955126;-7.392277661984537
75;-1.8792870226668028;-1.89036883728532;-1.8664418319611447;-2.107283384092444;-2.0084915278263575;-1.8470034017965764;-2.1751875088929116;-1.8764436077104916;-1.8842624889487867;-2.2345546327022365
76;-7.59552580060588;-7.3164102224746195;-7.323753827905638;-6.50425106279434;-7.282933918788178;-7.474900302042918;-7.425313123485677;-7.627136655999052;-7.518118242927209;-7.386519396405403
77;-3.690133238221024;-3.8538549733006784;-3.428076213774658;-3.448850109096805;-3.419391324026224;-3.4327041505369222;-3.406952568516571;-3.4755921606520714;-3.4133664087239515;-3.4407308186654606
78;-9.765967435360412;-9.798327677170882;-9.771791886343687;-10.027269447211223;-10.059593205497773;-10.08574290470416;-10.080972623667236;-9.918751156098638;-10.122466088303478;-10.11340309712749
79;-4.089686925915641;-4.14748004898753;-4.096932060939239;-4.128861543970955;-4.138105493120893;-4.254687878931469;-4.125818159793302;-4.092827941010014;-4.122254087762167;-4.080294248990189
80;-12.035274164792;-12.778871668828856;-12.61886884906713;-12.730979919569345;-12.82663323529709;-12.962504728725179;-12.867830958616992;-12.780828100846012;-12.905284768928954;-12.865177362116057
81;-7.19671370667638;-7.232224157862594;-7.228923408357065;-7.226337572243147;-7.269136838935484;-7.60269544386156;-7.21861199003539;-7.592870609588563;-7.198074859505406;-7.908147124179558
82;-10.372138769933175;-10.298222905619117;-10.283740482000473;-10.307505790213906;-10.44090991547476;-9.980778298717759;-10.455523895788566;-10.55215017223288;-10.248619501722658;-10.394257580182645
83;-6.208671137108062;-6.1486868250325815;-6.150449651362577;-6.223711536600273;-6.177004129224554;-6.21593471798504;-6.168986108616072;-6.362689806500819;-6.284874285474333;-6.610684321740036
84;-7.731108255834738;-7.69337365497305;-7.723036651462978;-7.732775993354858;-7.675607389528696;-7.737415108361083;-7.656669314754933;-7.42768969362185;-7.9032813827211825;-7.556565733141228
85;-3.486444022143014;-2.885328867344535;-3.0033376903430904;-2.9696606330886284;-2.9119727303672653;-2.909612964954464;-3.3868252796184652;-3.5675844423920267;-3.0784527583767907;-2.9398604808646853
86;-6.424275445030205;-6.076930206655092;-6.151741185080689;-6.2224914121645325;-6.051770668923811;-6.201309906860346;-6.0524966943071306;-5.851899767377498;-6.056832132476724;-6.273145125854139
87;-1.8966925636277618;-2.20292083182092;-2.216115286496914;-2.097474219896465;-2.215383752078726;-1.9143057834930772;-2.0627764951102834;-2.5617008294331463;-1.920961211736991;-1.888563604437139
88;-7.365762014335888;-7.020994834420962;-7.028425995030381;-7.248442700772059;-7.431200420918958;-7.0102124706446975;-7.168153615985238;-7.25018590707123;-7.466671410187655;-7.166483404956586
89;-3.359048877517993;-3.0708561877671685;-3.100100478603883;-3.0575827121778354;-3.041088960200565;-3.0183560363820545;-3.0294606808683686;-3.0550586055560793;-3.902923445977432;-3.047634916984097
90;-10.189590879172394;-9.982964001142738;-9.980534894873514;-10.222374772424605;-10.252476878615152;-10.117852856459765;-10.396039818954891;-9.969599147386386;-10.150576699106486;-9.73331539009867
91;-4.277471443999484;-4.248153812105135;-4.277861090813089;-4.234617092155018;-4.321887713975409;-4.23866021227409;-4.231260388232904;-4.178629495812964;-4.695723252185669;-4.23339649348128
92;-13.016210482276653;-13.193161705355438;-12.896433477842374;-13.007924595706738;-13.05081623065006;-13.219944190855276;-13.340084755294825;-13.253203246027475;-13.096904171518343;-13.091589480027793
93;-7.410436671684548;-7.544414677726645;-7.418900549265921;-7.4497889640733375;-7.4478212940905015;-7.402246800640609;-7.46247889516068;-7.462304844057215;-7.428774777936753;-7.604558397690254
94;-12.028373595940094;-12.005427929780586;-11.944647788070336;-12.005788475932903;-12.017782208842;-12.36833841770685;-12.113749675372409;-12.233800073710396;-12.005611602085802;-12.096553284677423
95;-7.462735371581738;-7.4688102221776065;-7.0360840263827855;-6.976192557814418;-7.151199807838406;-7.35061815660283;-7.007864459968518;-6.977933422120861;-7.140292498411503;-7.158534332540823
96;-9.946059266939741;-10.129267992981125;-9.92262522898609;-9.884967666982103;-10.115292615433502;-9.923306424852395;-9.634488229448305;-9.924862524285148;-9.977276800014868;-10.018246808778933
97;-6.26818438214787;-6.187654185741611;-6.161491715681307;-6.2207476751547865;-6.479926559450516;-6.188254501265676;-6.311948234855563;-6.402979715008082;-6.197532530230447;-6.203177168505809
98;-9.04696980926876;-9.323221218814611;-9.029413211663297;-9.253377338783858;-9.318702465269014;-8.998925172522156;-9.054971175600507;-8.790443177002901;-8.996505592565699;-9.163407023977213
99;-5.061719708341914;-4.734414528119326;-4.869106211795822;-4.732114166402039;-4.737757773904033;-4.910931912773547;-4.771878044789991;-5.038592215391673;-4.717314873359341;-5.001719526341201
100;-8.462417594436833;-8.437760543733805;-8.411823682398994;-8.285472056779293;-8.588332470733066;-8.47406513302687;-8.421452576755742;-8.66411275444957;-8.43644374052003;-8.439768633111816
101;-4.1352970003102145;-4.172328531669628;-4.143439549882521;-4.140209255978604;-4.209622260672415;-4.1858844276421685;-4.1727874517239;-4.13346689777425;-4.129762784442227;-4.152326837524181
102;-10.824772042485316;-10.976283725072669;-11.00487169040416;-10.981513656733275;-10.858295248957242;-11.16695211924811;-10.919337153437205;-10.50625512179676;-10.958204913954566;-10.838035521977083
103;-6.7266569431035155;-6.759766970365412;-6.649743750391164;-6.703432883870072;-6.648725768475769;-6.673320559080508;-6.674633955801387;-6.667025226326353;-6.772436495090941;-6.69332742591004
104;-14.651241965467761;-14.406839371273785;-14.820150722486309;-14.488576791332525;-14.682245051146317;-14.471977812063988;-14.503396951969608;-14.44967486911238;-14.092606096412272;-14.568963457743811
105;-10.876068339469573;-10.688089283567638;-11.067553015388892;-10.688393681728247;-11.020794135636086;-11.173553141387265;-10.694030262126738;-10.823701834989082;-10.689797573533225;-10.703944529718479
106;-12.98952508870081;-12.68856855648409;-12.82379603941952;-12.975646717096;-12.858212767242518;-12.972462925368317;-13.005947635669596;-12.333128681053045;-13.08921082201159;-12.831226190481535
107;-9.576718148961362;-9.733319413900361;-9.852810632926467;-9.831879595528337;-10.146772761277886;-9.974414175748741;-9.821013927241813;-9.607004067430692;-9.70617916889804;-9.893954680423004
108;-8.746827254324966;-8.25852849016288;-8.54555560373609;-8.340841028864634;-8.99021701770823;-8.70159276522503;-8.367127804674354;-8.650429608569535;-8.260037648391442;-8.182581650786773
109;-4.124216228842961;-4.082091097219946;-4.0116986399286425;-3.683254974847003;-3.6468081441986167;-4.027538946139079;-3.770650862786875;-3.6631639625754246;-3.8397806708366726;-3.673773087796866
110;-8.231784944138079;-8.06598888857978;-8.38629356044383;-7.894550553646245;-8.264501409931277;-8.05545563135868;-8.359942424306817;-8.19099903683883;-8.194053864173664;-8.186349880450651
111;-5.951187810693291;-5.4738408906822915;-5.417658145621565;-5.268606665105845;-5.329066642307841;-5.246551156930146;-5.286772548016694;-5.118891280786989;-6.105213011984748;-5.391303636386458
112;-8.908241173342107;-9.147084492573073;-8.912936072390242;-8.735241741863865;-9.058197419652442;-9.21938243210236;-8.884532912684017;-9.37472236221203;-8.956065585698601;-9.094794279394455
113;-5.22007086015958;-5.2011211664609815;-5.372603320647463;-5.199456220965621;-5.182667209076225;-5.546251950036644;-5.208072499303583;-5.1766001638986;-5.272506696160997;-5.40324229532281
114;-10.422609407816935;-10.299848446803948;-10.069966969583529;-10.253706117095613;-10.529692976565123;-10.281292312503508;-10.504304949811978;-10.299369030069897;-10.502031874725159;-10.430718269191217
115;-6.817287401389598;-6.711587232547306;-6.950806591410526;-6.723048239065518;-6.706920551781291;-6.70885670219926;-6.728760680749934;-6.728133802754174;-6.746583376449294;-6.99145198169916
116;-13.641951549850116;-13.809072266022236;-14.13535538580401;-13.82762746638559;-13.359176493263044;-13.62323876508271;-13.611262983588825;-13.688579535008259;-13.85268714526689;-13.51495345654509
117;-9.623652598354685;-9.816562907396998;-9.547219566171625;-9.529683425110246;-9.535144563112045;-9.834841569592676;-9.454234727087549;-9.547973064565063;-9.525821316168313;-9.553942599497653
118;-9.84152937648654;-9.882808740270411;-9.873109519288763;-9.727424947058177;-10.413613879795271;-9.951205413870106;-10.402827688056187;-9.81794205132479;-9.922981647496506;-9.842723373951669
119;-7.085604726440878;-6.6755913318381115;-6.711342345297588;-6.721817111992661;-6.714909561268288;-6.703158524094758;-6.725798960760149;-6.930912638107394;-6.943942020420167;-7.130393856010392
120;-9.223864937592186;-8.947645258851717;-8.74336985329278;-8.545082807661332;-8.858891519013302;-8.608216022549732;-8.570580036147527;-8.082293933386318;-8.549594773345069;-8.694410954811797
121;-4.840320497027005;-4.820664637144495;-4.834501189953108;-4.73240701461558;-4.703226397298625;-5.1267079776385325;-5.018679151865123;-4.941431342784674;-4.72321758350506;-5.002345003109337
122;-8.639285429108943;-8.257514107810048;-8.312331082427761;-8.186747838449413;-8.569450991950196;-8.132951352584824;-8.253158547217604;-8.080714264495164;-8.095354473246815;-7.943866041991092
123;-4.593383136517965;-4.580641426507294;-4.827065622720619;-4.857640196220363;-4.730151717575633;-4.62470871629288;-4.913791003180606;-4.60958056172975;-4.596669573171076;-4.60656920967622
124;-8.915429914632071;-8.786931249286942;-8.20975058645986;-8.866700114129701;-8.79424326855231;-8.77236947355216;-8.98771874365889;-9.194214959011756;-8.955669912603454;-8.826844844574202
125;-4.892200790959307;-4.865943931612451;-4.8615433680408655;-4.887002062494139;-4.85276618717563;-4.8549358641302796;-4.956878708243025;-4.846474093504277;-4.892275642785081;-4.878969713967455
126;-10.755561174321988;-10.996625506438733;-11.159652904488148;-10.758294205004848;-10.978716013278275;-10.834236734067442;-10.762432781701198;-10.206323044827185;-11.40951396787884;-10.934309383268477
127;-7.474554509132978;-7.465278704849157;-7.48459839892636;-7.476190763786516;-7.57573169346424;-7.691112738168908;-7.455976022113186;-7.4699843871419525;-7.457406343094367;-7.756041431997056
128;-11.292991078900336;-12.314828302041409;-12.195332399750889;-12.533898494398214;-12.140991969053953;-12.354383197762465;-12.37480490336772;-12.428112075373981;-12.770231926258575;-12.324062292427955
129;-9.468478658040548;-9.186018222218317;-9.176462293749431;-9.167245987011997;-9.363303297373236;-9.145516796596912;-9.646152823856758;-9.179366017818683;-9.18409722977665;-9.15283248170409
130;-8.893185687719747;-8.934364608899317;-8.898137979091862;-9.151750531331817;-9.131401224031695;-9.153766912151674;-8.893160336024586;-8.91999424938084;-8.922532560006207;-8.956826199582846
131;-6.6874420332547295;-6.680638832836213;-6.416643023664848;-6.661077114027865;-6.839261264932555;-6.410770495746422;-6.4085061540195465;-6.8516204780719;-6.423281642438589;-6.418950097590616
132;-8.189150536650684;-8.461543040273034;-8.39125206103271;-8.105194794461623;-8.26545605301668;-8.459289368151659;-8.222200397301219;-8.380641005814498;-7.037061402553363;-8.719403786858663
133;-6.14084339297015;-6.125873814626297;-6.3583995329096625;-6.001421910466657;-6.2611375830497815;-6.169685186789654;-5.98678057590909;-6.154196002305361;-6.096477496299524;-6.0456376933717015
134;-9.617073693771312;-9.699094843795748;-9.37811971818777;-9.471600014341895;-9.330268748057918;-9.002854873199261;-9.405180618449176;-9.504017985934937;-9.613688148474651;-9.733554709577662
135;-5.8682447717838455;-6.002087699736913;-6.0109390778718295;-5.8627228479289375;-5.886637965068706;-6.047593355414847;-5.883222001674572;-5.944107049303369;-5.929933937755239;-6.267614751114616
136;-9.519819603342544;-9.239480103892328;-9.404360639125652;-9.339483497715262;-9.452824785826405;-9.74564017283865;-9.282100647068175;-9.255075763411103;-9.396271531180503;-9.304155248360379
137;-4.499597162479509;-4.530981591031884;-4.49417996823424;-4.5205340867104935;-4.480746533566185;-4.512612047323533;-4.546276559652723;-4.536445112009264;-4.5526232878345265;-4.538093309594802
138;-11.11463293448631;-10.974514669400829;-11.028534126261691;-11.183320730890944;-11.693101161055129;-10.909678859021563;-10.895568003045836;-11.159825268297958;-10.627936042868335;-10.897849713209759
139;-6.559670843200185;-6.536175188427857;-6.51513673689415;-6.534485636780015;-6.42947113222536;-6.539038885660454;-6.7905416871039925;-6.520908734144692;-6.799310942780145;-6.821348266755547
140;-12.882060100193833;-12.809858188561472;-12.623464458427094;-12.279853750408332;-12.544592216897094;-12.674840953796526;-12.654482137918881;-12.619689670893408;-12.464886776677723;-12.808200952010909
141;-8.992498261307805;-9.008495866693647;-9.286787634518221;-9.401823653384575;-8.991691687760094;-8.988396565627173;-9.00553674523457;-9.011593738213895;-9.00477570650432;-8.999610817706245
142;-9.517548956769911;-9.527935519127714;-9.291577059967459;-9.60147295370621;-9.67001432288695;-9.640360092269226;-9.283348047228392;-9.565035207897365;-9.299918013680582;-9.447043839163571
143;-6.878824617568964;-6.811742853953893;-6.470716981475426;-6.557560298704368;-6.688563755490442;-6.793065120120702;-6.5143995010990645;-6.5404245943177575;-6.469293689017305;-6.483896524484475
144;-8.325419803244513;-8.365879136996888;-8.692492062906089;-8.46107849715799;-8.252942740620119;-8.437170432335176;-7.272163861266141;-8.380504010090954;-8.201653580871268;-8.230382146841096
145;-6.816205075769966;-6.825119494174057;-6.779520715060194;-6.916158159198222;-7.054237143256492;-7.0350938763460915;-7.025329145736203;-6.975759738845225;-6.64668013223092;-6.871274714241141
146;-7.866317712045439;-8.119229411113801;-7.991237789101809;-7.986562520297807;-7.695871186105847;-7.689688125182803;-7.765450037686966;-7.667870487870434;-7.684787047430158;-8.075861093671845
147;-5.652105992329787;-8.366167576104392;-5.998354168350667;-5.721918795834903;-5.898363066651777;-5.933230798137418;-5.662589938116517;-5.684032220049516;-6.033892504159022;-5.645264014876647
148;-8.830790716729613;-9.140800638528367;-9.026377667053842;-8.975097457997846;-8.985321598180114;-9.00717354625201;-8.968323423218662;-9.132427832266355;-9.01010165538574;-8.947959962518143
