14;-12.388391652144316;-12.401968565669865;-12.67387240703305;-12.40140456638506;-12.397972412870969;-12.440377311414787;-12.68614546913186;-12.402663788503688;-12.816405765070542;-12.596003581697774
15;-4.374619283014019;-4.3456475025873305;-4.289657086796104;-4.309384174125225;-4.288443596451321;-4.316608814913383;-4.31283021546406;-4.305667766205407;-4.384861233134623;-4.513757301630762
16;-13.595784458625607;-13.37760228204032;-13.345805329390581;-13.345791433479597;-13.619947171450981;-13.490465656346203;-13.349503592443147;-13.094803648705565;-13.367159639473387;-13.352370326422156
17;-6.528539486261435;-6.50109882337305;-6.537412361118313;-6.561382676066167;-6.762399097192402;-6.505488941693626;-6.505378852027999;-6.567069149471826;-6.487411683739396;-6.566591436847841
18;-14.086498247559899;-14.019489830493619;-14.319729410485067;-14.032196934558643;-14.315991037400709;-14.02118628826823;-14.078820811056024;-14.338072668484429;-14.080760502903765;-14.59717736094908
19;-7.87574818823284;-8.10225156725447;-7.859269642336604;-7.871037760583253;-7.850395951726629;-7.880835472154756;-7.845965993494651;-7.898905777280964;-7.90450651581551;-7.857953264618559
20;-14.890920625827373;-14.783804003896241;-14.757367403159046;-14.474762404615937;-15.038978269963218;-14.875621227975715;-15.428647947384567;-14.75625791082056;-15.47913854156948;-14.83645525094725
21;-9.768930051692612;-9.769003769405646;-9.748426712387223;-9.779595498108549;-9.771091305255894;-9.854798960455582;-9.767379745696235;-9.737353533617267;-9.766362732612139;-9.870423487500926
22;-14.194544816072435;-13.951751884764317;-14.287210918826585;-14.299332096367799;-14.488509139662181;-14.276319444068774;-14.297971556254375;-14.331895107812226;-14.417992436053348;-14.07387168161652
23;-9.198157374028087;-9.214303363258178;-9.201128060703992;-9.207267656611267;-9.19605494436624;-9.17209714947434;-9.568412988752327;-9.169867824081852;-9.210704441270302;-9.181676568320785
24;-10.227213476962273;-10.191601241729783;-10.205296392199106;-10.484476780875521;-10.188124211806246;-10.179652906415432;-10.18578006864302;-10.307515622932966;-10.22419262049809;-10.326213193082626
25;-3.4137737955451515;-3.8308117162458126;-3.380731032235365;-3.4327836603683473;-3.3738053617720576;-3.3584585376637706;-3.3776132930994214;-3.437011127841488;-3.3903973846592885;-3.351575680879089
26;-12.091734399526562;-12.556638923164133;-12.321743412156119;-12.308926544747933;-12.32567894595316;-12.543869283799497;-12.573155678533523;-12.315016088554929;-12.321395479624883;-12.368402944079426
27;-5.651230652759748;-5.2902716136476355;-5.285531705101921;-5.317357157604279;-5.326770709533125;-5.295134632730457;-5.29130861832124;-5.543758592258737;-5.352568268165583;-5.273586966678928
28;-12.934069969015034;-13.086788185845382;-13.09516853961476;-13.402725426306105;-13.213799897042959;-13.07218460575829;-13.10884293055766;-13.12265952461375;-13.36589223408437;-13.392979850291086
29;-6.64537841661358;-6.686485520282293;-6.744890347417027;-6.706567840908462;-6.6809297725651815;-6.688038166585586;-6.696224965341414;-6.6610630251340375;-6.772748497340088;-7.020230546759493
30;-14.184207437671871;-14.042107935343704;-14.153948595348528;-14.380835451241108;-14.027362496450138;-14.429411703332454;-14.06908050455149;-14.247640813746939;-14.298295086666167;-14.168080795673255
31;-8.081732220209147;-8.14295310172943;-8.12331352825664;-8.122669313537706;-8.134883842628723;-8.082210021959506;-8.191455937581463;-8.126103898874002;-8.082775270355148;-8.094068247293762
32;-14.653943816209955;-14.490422434175517;-14.503969393781139;-14.557283044952651;-14.326929499405116;-14.589493771407723;-14.934787619256124;-14.510805795066393;-14.625459701565138;-14.683009368144276
33;-10.3110186278228;-10.302906353675827;-10.286996538530621;-10.289910874027353;-10.293680928303628;-10.327672748788922;-10.323265151686787;-10.297385553122648;-10.28977363341493;-10.465988401975917
34;-13.412417534470526;-13.406653580038768;-13.785318783388039;-13.399173082020093;-13.394929483782397;-13.549538472217659;-13.683507204025895;-13.328403105832242;-13.50925281629906;-13.818275196249912
35;-8.292617748543686;-8.303363451377376;-8.30416668522034;-8.294310120228543;-8.312707496597397;-8.290684660458913;-8.463985719834893;-8.290374428226782;-8.258812620196574;-8.263926846245445
36;-9.848832642971868;-9.880878394380415;-9.65867929067336;-9.614373719908983;-9.969147708529103;-9.54926773836582;-9.632523545310201;-9.916057945759647;-9.71499283163334;-9.947072900934472
37;-4.6533697717902855;-4.814445181874971;-4.677877484845115;-4.670290590224513;-5.098448187043358;-4.6740496566782745;-4.680872344973087;-4.6497988185292005;-4.713175510941948;-4.678297814368628
38;-12.203887237960553;-12.677943024878825;-12.652832507742085;-12.372952085399021;-12.410969776913362;-12.402767887205057;-12.474625842451887;-12.374430523221067;-12.381226310322717;-12.613006527723956
39;-5.348364666900626;-5.328778741002086;-5.287561375005908;-5.3862684562114564;-5.285524687391344;-5.691543438988548;-5.489092912966352;-5.300944177502032;-5.389313206967484;-5.733485421449608
40;-13.469316075320128;-13.219696679253104;-13.181981042305615;-13.182621581196452;-13.210586724229096;-13.178755591268557;-13.426988754513104;-13.179898848078942;-13.185706134941828;-13.061092704763999
41;-6.59997999364111;-6.5943377942255275;-6.595828866254233;-6.534257114934894;-6.538906686467802;-6.532641922359183;-6.564663129583071;-6.764946172966457;-6.566084567001901;-6.559807689005624
42;-14.190366616858018;-14.100898894333072;-14.1644115669844;-14.465153235321253;-14.207593047746196;-13.961011116231655;-14.06629633335115;-14.077677766279578;-14.329050306305632;-14.29812591180157
43;-8.061027148701683;-8.02132156866165;-8.055801970397031;-8.04488601047566;-8.013716056883924;-8.071486752516158;-8.23100568230997;-8.016924137725455;-8.062955593292958;-8.030140806209845
44;-14.478777298606719;-14.23959436050764;-14.283168807845435;-14.367904424851854;-14.246105431185313;-14.392778704054523;-14.364784724336564;-14.404161987323928;-14.36683265835878;-13.73789218730472
45;-10.211035466761409;-10.26311248677141;-10.228826929838938;-10.241506511165946;-10.231465549483113;-10.217554481886879;-10.615468923835618;-10.242840569670197;-10.23908009964275;-10.235418625697452
46;-13.707848511160453;-13.520342499987438;-13.660246219172667;-13.4826432227481;-13.520975910325408;-13.548415153659118;-13.567200502036734;-13.52978092581872;-13.776502389964264;-13.605348912525528
47;-9.31354804707688;-9.472260061501258;-9.367942080905692;-9.396417777232008;-9.315890751426847;-9.313502238038378;-9.315731346934099;-9.328344615094348;-9.32012876542181;-9.34060404341571
48;-9.643364398163657;-9.491996689486943;-9.419463924715888;-9.407343933546732;-9.455927790323866;-9.477131122804739;-9.521846425740549;-9.460862421617996;-9.86237562769525;-9.409814554955119
49;-5.048971188004012;-5.0607773827020495;-5.128758380904452;-5.140896495039511;-5.317172399841011;-5.040712283155714;-5.1926230010264804;-5.124125116321823;-5.368591930898997;-5.085390295148431
50;-12.14207011312875;-12.303106595487472;-12.222577149917926;-12.15235419289201;-12.140939375373032;-12.177402625499857;-12.146575571355651;-12.142630067536945;-12.135113359569514;-12.139978576266945
51;-5.950558729702646;-5.82698769265098;-5.809865751858684;-5.817376603622342;-5.834553971613644;-5.844357428047121;-5.863871689122956;-5.813382911813694;-5.8145950301562195;-5.879756933657795
52;-13.51273554898494;-13.661369343400066;-13.53143135216054;-13.614139772894072;-13.49599151317863;-13.501401821683972;-13.797218829676599;-13.520152153994715;-13.608555220696811;-13.64850006754409
53;-7.046406569761306;-7.077357162598276;-7.0156546212551785;-7.070876429920279;-7.097788820405315;-7.016842563582249;-7.024380665718402;-7.054887149028985;-7.067859627612256;-7.0481111753496295
54;-14.4174277480849;-14.110648994574058;-14.073008380719191;-14.24335702818596;-14.491301503902521;-14.11069822572297;-14.082641249958828;-14.09373565187333;-14.23841975286877;-14.084625626948405
55;-8.834600668198272;-8.809655252162592;-8.921150327684202;-8.815256968303755;-8.824455763552985;-8.806597031188556;-8.870882289748321;-8.802366640741152;-8.83840792179241;-8.829555179056257
56;-14.2752637658979;-14.520593177422976;-14.36095786218835;-14.297283783085316;-14.493276891059145;-14.41707772197356;-14.65141185684224;-14.57471931484104;-14.309894562318437;-14.407946452476097
57;-10.041412605811738;-10.036743658606582;-10.047766309228379;-10.240601627011715;-10.020155850279556;-10.051320932692752;-10.4320436598214;-10.040522431545456;-10.314573297757555;-10.082825173994538
58;-13.925713402105018;-13.766321625677525;-13.731304949746521;-13.73688976442027;-13.687349733465583;-13.714152199996871;-13.823650898124052;-13.849650825844703;-13.7675859185949;-13.769411790189762
59;-9.102730381412846;-9.104264413899582;-9.109106583275626;-9.142564003048827;-9.140497432635156;-9.135188637088275;-9.239524182134947;-9.167044550224087;-9.495142983354619;-9.105111618935545
60;-10.571709497581091;-10.527560106875296;-10.524313953674874;-10.55778608164988;-10.575816817386162;-10.53036776512488;-10.651668052190105;-10.796358539702725;-10.878695371604362;-10.556882955083152
61;-3.690735272275798;-3.6825596662492686;-3.800503529141057;-3.741911829615094;-3.696165535848618;-3.6984911312612967;-3.6676296601895215;-4.113534791197889;-3.699343577778064;-3.8951653213364197
62;-12.574786137314007;-12.565178155509242;-12.402050959814844;-12.247409865268287;-12.307574705402724;-12.24533004178472;-12.430389402591931;-12.242140331481513;-12.441730336642188;-12.390047893540045
63;-5.826256383251029;-5.8588038114337735;-5.6712752964082656;-5.638597234723894;-5.606267400582193;-5.5899766991483855;-5.808531422941409;-5.559000518533107;-5.5623601345320965;-5.553217047247024
64;-14.063993544786312;-13.624844918620196;-13.475542406411538;-13.642420506423488;-13.607628314553272;-13.430553726346684;-13.672974119098;-13.477438374387873;-13.664024523396398;-13.56431394003885
65;-7.114375846605961;-7.095448134554872;-7.065308181948715;-7.1384875055685475;-7.066291365012324;-7.377889135515323;-7.062468914344488;-7.087274486711662;-7.136642471471673;-7.099277556481474
66;-13.693991578771271;-13.978591289324278;-14.114358633925633;-13.926478507555075;-13.689255915855043;-14.064304918053093;-13.598106953372582;-13.743595379155348;-13.83108357014042;-13.949131231412979
67;-8.439917220109429;-8.333523341267451;-8.404063960673183;-8.348209583521305;-8.352701681627908;-8.363917632419131;-8.355285719720447;-8.377799845436636;-8.402396844093579;-8.443671658136772
68;-14.806584976989887;-14.635480103591977;-14.552018792143594;-14.898144877572985;-14.658909027507576;-14.707723133711875;-14.662738904972889;-14.647279919842271;-14.810788661959478;-14.791547789720287
69;-11.065473665108087;-11.13374641445635;-11.389847157279206;-11.114642602178453;-11.332980539526938;-11.110514124395369;-11.228700231835157;-11.078458509099322;-11.080082794758367;-11.394746112810079
70;-13.68513740874445;-13.88634084278099;-13.969944107919124;-13.689410291687132;-13.85732226255657;-13.686620395024551;-13.808556523816108;-14.04351650315536;-13.694920857130661;-13.712249001272598
71;-9.800171570354347;-9.775100260502251;-9.793162905993952;-9.76897125553125;-9.80091285861164;-9.93006226000129;-10.007345408728066;-9.929263920826006;-9.769993952594133;-9.787627163618588
72;-11.796292833620987;-11.787456500570713;-12.127938945123722;-11.946847202724932;-12.021089097113784;-11.835419618668624;-12.033953476536391;-11.686392835827542;-11.805972102796426;-12.00566264956479
73;-5.3619315592671635;-4.912553762669978;-5.003540091162901;-4.9138216005463455;-4.950305119552263;-4.91332722955515;-4.959314255032884;-5.13993985019419;-6.886219087006656;-5.107712605710122
74;-12.65218792905841;-12.307301582856084;-12.243611310821134;-12.29597847609957;-12.690334103702108;-12.430892320668923;-12.518113832855288;-12.331908978583181;-12.275087997828594;-12.420353058852713
75;-5.128068042557272;-4.572738015912383;-4.53115382145526;-4.588885742509904;-4.563064285430324;-5.018868383437764;-4.600428707469262;-4.513209136006408;-4.708970508125564;-4.520236612937232
76;-13.174924740050328;-13.513742269623936;-13.075831120379265;-13.119843809086971;-13.082420669693532;-13.065720060461494;-13.19498029216979;-12.908895409979165;-13.094583547147444;-13.163966558257927
77;-6.641120768954767;-6.539526514853489;-6.507277117142331;-6.503518570872555;-6.493633359865385;-6.601233824910467;-6.537292775891252;-6.52962097744831;-6.540531636620757;-6.538937860653767
78;-14.249891646008368;-14.179660827404597;-14.169124478199832;-14.020774529463118;-14.431350707641819;-14.323505795410174;-14.240875017329872;-14.024358117213449;-14.133569675866243;-13.914870459001124
79;-8.132829309753058;-8.006251444350461;-7.99467658576291;-7.955202025223007;-7.939500471792105;-7.983705595290174;-7.940431256415217;-7.9558894045150055;-7.933934397062923;-7.9405202781627615
80;-14.63752238207903;-14.994106995432418;-14.253856257816544;-14.76323809390461;-14.703405235668342;-14.662495075392886;-14.948596064834783;-14.446728431021407;-14.842072416127065;-14.679540599951507
81;-11.029567477194078;-10.777946050746575;-10.67385923010632;-10.683577966243439;-10.687563380595881;-10.686064128065846;-10.651996354187924;-10.660083418456106;-10.862243262671097;-10.672589686238725
82;-14.36812849465222;-14.158791139864539;-14.478092702586117;-14.500827023203986;-14.417246555853577;-14.468152655958171;-14.421871367737555;-14.600826282567162;-14.385180651782685;-14.36359244110051
83;-10.004502485309073;-9.915833803334815;-9.881448191541493;-9.890794563488264;-9.97859674223067;-9.91365577962916;-10.079428362510921;-9.90047618669539;-10.004838033987207;-9.877543272017904
84;-11.118134627959556;-11.103071379782067;-11.09921362673066;-11.635005862583046;-11.112114987887878;-11.152240915844045;-11.203490481584865;-11.105615108534897;-11.233742436167207;-11.446031492696314
85;-4.661515138293523;-4.674883253542937;-4.634542462650336;-4.598737738085461;-4.609851888375349;-4.640839068003929;-4.831027858119741;-4.78423534706958;-4.779758617402772;-4.678745871843228
86;-11.851867105001663;-12.217203654388879;-11.808614066910119;-11.82975251390629;-11.841651314493262;-11.817901666604497;-11.910676740700227;-12.278989679167433;-12.277261123204259;-12.115338373140736
87;-4.431277307066217;-4.237125964839163;-4.316251376111076;-4.262336981177411;-4.2573966126316245;-4.230647086437292;-4.270891296277855;-4.254583397292182;-4.250044911080195;-4.3090286905746735
88;-12.901774878423486;-12.905662131531557;-13.323354502237194;-13.087792673999354;-12.898622778501043;-12.957341389549676;-12.89936755874518;-13.075804522013069;-12.918390578737156;-13.209302620668497
89;-6.415471495242322;-6.4317296843147185;-6.38448488581445;-6.891852274717399;-6.489157246315729;-6.378133603134545;-6.455984536951107;-6.419638438342107;-6.40621552464336;-6.373817494511176
90;-13.845573196274845;-14.016328040994727;-13.578419783638914;-13.837336225545387;-13.747282601670548;-13.74591583534375;-13.823327767973455;-13.809563144565868;-13.74083927659295;-13.738524322981599
91;-7.973691861492127;-8.324694659320919;-8.006978240121857;-8.215925386200576;-7.988228744106906;-7.949245626304317;-7.98389471208303;-7.951142345904032;-7.949487368414967;-8.405944250979033
92;-14.420732758285617;-14.660849119733712;-14.38899650744733;-13.827669142420238;-14.716956594410949;-14.353452128019546;-14.650833811814769;-14.405588166867009;-14.608096414170594;-14.806643427334153
93;-10.370282001321364;-10.359688171252607;-10.384770189498136;-10.36811063715884;-10.383828499292877;-10.690508788338777;-10.365974333486978;-10.63823830302598;-10.38258100119346;-10.391929100334094
94;-15.748887061291985;-15.921957836330616;-15.647266865455862;-15.71644192485401;-15.937237141715475;-15.672065613498091;-16.106970557969976;-15.621454627143702;-16.122149839686298;-15.551530736747422
95;-10.575986214470685;-10.688703795790065;-10.577511782002645;-10.608486738064578;-10.544572512764644;-11.030984596550516;-10.611977334861884;-10.555751164276247;-10.808439935628552;-10.57729284992522
96;-13.899569701232645;-13.679704945247826;-14.058843765902221;-13.81497958604307;-13.693333603253038;-13.656878833509031;-13.708342897761689;-13.218616246095298;-13.665898975337873;-13.863238678200549
97;-8.380359492014644;-8.973929495473808;-8.369000737613405;-8.374080794832789;-8.691889705794535;-8.339230545885295;-8.460024498408785;-8.397188840373351;-8.51247869020762;-9.223175497036914
98;-14.057988753957915;-14.092442145363528;-13.993008886044805;-14.070800780206227;-14.112871965897487;-14.34129844721841;-14.30447167658143;-14.006484513925844;-14.299393337711575;-14.33401801936952
99;-8.275605046122394;-7.824415866845269;-7.858143004954164;-7.858706328281563;-7.837572964504126;-7.8370602711487996;-7.886154270003493;-8.018782341079744;-7.834955419558688;-7.866655999524471
100;-13.971710854510304;-14.00743808384976;-13.967472354973568;-14.050943636852631;-14.059178552939636;-13.829179270260303;-14.266629364495309;-13.96536515160755;-14.194793836863738;-14.382101281279205
101;-8.115052001560406;-8.110555905112742;-8.448666230603852;-8.194731975047048;-8.091199046409509;-8.076684768028779;-8.13176430876404;-8.120297612547505;-8.106190824085095;-8.133371419426751
102;-14.586574555179977;-14.494424719991631;-14.063507164249629;-14.046268581815639;-14.257116437353154;-14.037021490048078;-14.155116794844787;-14.092265004884432;-14.117688385736017;-14.312012119722718
103;-9.94685923841528;-10.027407157880212;-9.972333708559876;-9.991781506975341;-10.030072366693004;-9.950938548626583;-9.974609462075907;-9.97542047712794;-9.962538581456613;-10.39776355380088
104;-15.4960766629128;-15.744746880554073;-15.63384732210604;-15.558700705967643;-15.18855136241056;-15.484643827018884;-15.58516452439268;-15.507591071984901;-15.628620464697274;-15.75593860197735
105;-12.278570079717541;-12.057299954491299;-12.071297814668336;-12.44519601679534;-12.060649447610025;-12.072937339224131;-12.183029652892403;-12.092959770354843;-12.46694747614515;-12.054831108633326
106;-16.105997132267493;-15.59031570433285;-15.678645181465953;-15.558690692698164;-15.515484684225969;-15.78240690286253;-15.843850179555789;-15.651058682281615;-15.782670987364462;-15.712176221483942
107;-10.959747890407641;-11.27424209953261;-10.967838564568764;-11.140262871371387;-11.140580520206136;-11.060255635253059;-11.158086640076316;-10.990731948446639;-10.984403546432757;-11.355533525920146
108;-14.052210849548619;-13.855340884000746;-14.176068698695001;-14.183169486822898;-14.103960780667189;-13.787414107893962;-13.960859933469067;-13.769071823159528;-14.178717057648237;-13.86137698540143
109;-6.504639291993311;-6.4831854973523075;-6.839173614151049;-6.527039060824685;-6.465371210893019;-6.483460089893857;-6.4789846160709;-6.458633485777789;-6.502932027666574;-7.209764851432759
110;-14.225566787964103;-13.965394436028747;-14.33300270131461;-14.08458355840733;-14.136909348439923;-13.942032923944739;-13.9838303162924;-14.16288637184154;-14.099973258423718;-13.878957193203288
111;-8.210961022782348;-8.205968873261456;-8.183351598375886;-8.212036734952088;-8.497639450411265;-8.20375284003011;-8.232928799803446;-8.520875448631145;-8.199770673099641;-8.228629552751316
112;-14.192438170432625;-14.046242260793179;-14.467413981426752;-14.250494233791771;-14.245019863219799;-14.53052308540455;-14.28612483368842;-14.376314351228451;-14.619463107412535;-14.357338342799421
113;-8.793255548771857;-8.799003754588668;-8.820781341942855;-8.818630458265648;-8.793419815533715;-8.840466120702573;-8.811758534124689;-8.816118516629476;-8.875523046195942;-8.810497822819288
114;-14.076533850100995;-14.269432030793471;-14.067173000139894;-13.924537390993882;-14.17463822024597;-14.210427105856947;-14.773551175146622;-14.096453721768945;-14.079819838977038;-14.44545665908379
115;-10.383811506206756;-10.373096335723243;-10.497121561701235;-10.368252756272849;-10.363542986698084;-10.374773086851715;-10.376608906834617;-10.376338375322419;-10.410031117761534;-10.665785603560291
116;-15.00530872355236;-14.799853182896735;-15.03226418187134;-15.229236356755326;-15.012623642851722;-15.42310440117782;-14.961794378918919;-15.044062308180191;-14.959697934987839;-15.270896166797842
117;-11.421267561292554;-11.439089435667885;-11.381032936738295;-11.393262345247788;-11.403338087451996;-11.407883919026702;-11.402894597150347;-11.396809242056591;-11.425835256408643;-11.584461823539625
118;-13.71708127600756;-13.98571872153938;-14.198557769911831;-13.97702136844939;-14.36403085675104;-13.987821712738432;-14.166441669220415;-13.982576959557223;-14.351679418804828;-14.310922742281733
119;-9.040373939320796;-9.464542155112621;-8.96812620871035;-8.94732617931522;-8.99289552743085;-8.985610847519913;-9.046790701606824;-8.94818945329429;-9.006946665727051;-8.992857491075348
120;-12.949378389995765;-14.270664872640891;-13.669705768882494;-13.649480396613052;-13.797687019893186;-13.695982486230893;-13.76637470074586;-13.65268979271603;-13.58000567112971;-13.845448800632566
121;-7.525013261438177;-7.7224723991203;-7.58818690636088;-7.478900043725611;-7.506832211413351;-7.50039836676788;-7.5267416987667755;-7.689877490899039;-7.747812035493421;-7.808164997806723
122;-13.98482649111532;-13.895800538229675;-13.824683000986727;-14.090588363620212;-13.87220645802546;-13.943290939380283;-13.888182668542461;-13.83759269987164;-13.844578192661247;-13.854469738260018
123;-8.585478394183085;-8.275644977711744;-8.26926918975248;-8.218623018068588;-8.416932244661291;-8.270251031052368;-8.260205840083625;-8.376644849871205;-8.2692508498553;-8.25500092039243
124;-14.159682112686204;-14.20703160226588;-14.258006453020595;-14.127975324938136;-14.29331800451168;-14.424975412722624;-14.595459834306853;-14.124152692350942;-14.303922627276537;-14.306598448161896
125;-8.878765135829008;-8.895353630044832;-8.899182994257622;-8.893892215001646;-8.854972129539231;-8.894423286174398;-9.131096834602983;-8.872845427783568;-8.869981819229446;-9.08047716786949
126;-14.061307633031266;-14.265970625868967;-14.545014463602703;-14.29893101394801;-14.48606664943208;-14.261241319747143;-14.503561197252887;-14.343664972855803;-14.358836560153195;-14.627056073967637
127;-10.859786738648184;-10.88761206682257;-10.883531535325798;-11.198805185414798;-10.892055744050413;-10.843239852726345;-11.027826288651992;-10.84580166476951;-10.857065598880798;-10.865578924764868
128;-14.466172010969496;-14.31832232187661;-14.248660666095;-14.46292427244479;-14.424117499287956;-14.64181492558186;-14.216880401016821;-14.356991478431548;-14.487726114212467;-14.414871336184925
129;-11.10682055982017;-11.115365659680691;-11.127755663441704;-11.116446274661625;-11.10658606221283;-11.115726209883068;-11.12356884037911;-11.100181900985358;-11.307310378830358;-11.13084131832523
130;-13.307043862507692;-13.886815551312043;-13.290865216121896;-13.260918438556544;-13.40332432695384;-13.412821531617185;-13.438198232538989;-13.376510643049802;-13.359147399881701;-13.281618407096767
131;-8.491770723194017;-8.466188208292376;-8.452283691151335;-8.613832914892521;-8.462986577312511;-8.46144904308459;-8.931944275012514;-8.461688178178086;-8.532155169058914;-8.44483665770652
132;-13.268546204854719;-13.34217807313882;-13.357365821770511;-13.129343210763333;-12.891175556130491;-13.244425379121697;-13.303012879608133;-13.515908798238502;-13.15913334803221;-13.319335522052185
133;-9.326397353276162;-8.761725722295742;-9.161806822030945;-9.017361010810973;-9.023314948942444;-9.00250755171127;-9.003996740519018;-9.107813380525583;-8.997055096493977;-9.060110330397759
134;-13.841912574100878;-14.269342719763147;-13.974294900434092;-13.959849050557645;-14.047731981995149;-13.812605149499019;-14.212202708458605;-13.86526802130913;-13.926371595011144;-13.816877992708013
135;-8.91352416943286;-8.978056814681299;-8.952247485978797;-8.920787123364128;-8.937934758514961;-9.103350187468376;-8.913864961823688;-8.964022300569303;-8.910638823793702;-9.19782829067714
136;-14.600069245301984;-14.615148406734619;-14.514770555184917;-14.495300880965535;-14.485063213498831;-14.706570974447333;-14.494975786729428;-14.601079827568299;-14.596046020218639;-14.361260259086288
137;-8.87109915699272;-8.72618724146695;-8.68791988867222;-8.686367417960565;-8.718221756105356;-8.705427547969046;-8.711777263931046;-8.712117506838924;-8.688081433465166;-8.700088316736426
138;-14.344171074581514;-14.129655265143;-14.053961481380421;-14.108199147199741;-13.818406632287179;-14.066190609651983;-14.252472633605596;-14.097288752391064;-14.182799123800415;-14.051964137081885
139;-10.180611179891557;-10.473849812108561;-10.20343784588242;-10.197314251103563;-10.578099412225356;-10.208232273503862;-10.189693680497731;-10.186849571382124;-10.42976029827118;-10.289454213209043
140;-14.404054736097585;-14.237481958654254;-14.399567241041218;-14.429049789361866;-14.437086204630372;-14.347322133646452;-14.350362486596612;-14.351405317338669;-14.516999381886945;-14.531901742842072
141;-11.104249777961021;-10.96003958848008;-10.984203516813835;-10.986040123346635;-10.965075706884035;-10.955500001889252;-10.95698056448528;-10.962961131013657;-11.100758385500038;-10.95119853173626
142;-13.365530926640519;-13.460284138416688;-13.376054931167007;-13.723603332386958;-14.150178155957553;-13.530265475224365;-13.370358560252512;-13.370823263972282;-13.564658622615433;-13.68957703342364
143;-8.741029417580426;-8.76002039772317;-8.744641358138107;-8.716805522992882;-8.775765270417983;-8.711314228983584;-8.876391133231914;-8.996050659137802;-8.709206256558144;-8.711037526058822
144;-12.485576595346794;-12.640132247905209;-12.702604476396468;-12.592962037302536;-12.60477405407413;-12.625555304718361;-12.652435298853149;-12.561660031909069;-12.849896200171845;-12.68308868986439
145;-8.916568778389006;-8.835777732225369;-8.856909085315971;-8.845360066790699;-8.833777166419447;-8.841217467582757;-8.901054735634501;-9.157904112277944;-9.094971483215648;-9.227424854651337
146;-13.375575451884647;-13.811150915241708;-13.61661736506178;-13.67915611007002;-13.955070790462138;-13.948792010905645;-13.582979397013444;-13.607612794514658;-13.990941845329473;-13.904951043970227
147;-9.074626627381278;-9.098915282599263;-9.079436900501468;-9.105579004536551;-9.10513165246023;-9.113851050208151;-9.122666016636277;-9.072923674238924;-9.09335598441722;-9.129752273523486
148;-14.15210924166112;-14.045839481234784;-13.856701654100291;-13.82213372323464;-14.081091898514439;-13.827616431622266;-14.055152712987137;-13.941599169340734;-13.936934035638211;-13.925757730254466
149;-9.143253086242536;-9.117466310221445;-9.156297163513363;-9.141378590558846;-9.10404636658274;-9.148116045290637;-9.1329589155165;-9.132212472523465;-9.108397246759557;-9.112651215029626
150;-14.073596092407033;-14.104622316744466;-14.242931448029866;-14.000740761302398;-14.264842806788906;-14.095075818507667;-14.09455376731161;-14.14008414421228;-14.132196054959346;-14.131514066536896
